DIFFERENTIAL_TIME,PPW
5918899,1154
5918904,1062
5918909,970
5918914,1009
5918919,944
5918924,852
5918929,878
5918934,957
5918939,944
5918944,996
5918948,931
5918953,970
5918958,800
5918963,800
5918968,760
5918973,681
5918978,642
5918983,563
5918988,406
5918993,327
5918998,236
5919003,105
5919008,131
5919013,-26
5919018,-209
5919023,-301
5919027,-353
5919032,-498
5919037,-642
5919042,-695
5919048,-891
5919053,-1130
5919058,-1222
5919063,-1195
5919068,-1248
5919073,-1471
5919078,-1524
5919083,-1681
5919087,-1773
5919092,-1864
5919097,-1904
5919102,-2035
5919107,-2114
5919112,-2179
5919117,-2297
5919122,-2454
5919127,-2533
5919132,-2638
5919137,-2743
5919142,-2795
5919147,-2966
5919152,-3005
5919157,-3097
5919162,-3189
5919166,-3241
5919171,-3268
5919176,-3202
5919181,-3478
5919186,-3491
5919191,-3451
5919196,-3569
5919201,-3556
5919206,-3661
5919211,-3845
5919216,-3779
5919221,-3910
5919225,-3845
5919230,-3897
5919235,-4015
5919240,-4081
5919246,-4028
5919251,-4055
5919256,-4029
5919261,-4068
5919266,-4160
5919271,-4134
5919276,-4304
5919281,-4278
5919285,-4409
5919290,-4474
5919295,-4514
5919300,-4671
5919305,-4763
5919310,-4829
5919315,-4960
5919320,-5117
5919325,-5209
5919330,-5248
5919336,-5524
5919342,-5681
5919349,-5786
5919355,-5930
5919360,-5996
5919365,-6127
5919369,-6153
5919374,-6363
5919379,-6350
5919384,-6547
5919389,-6560
5919394,-6508
5919399,-6612
5919404,-6560
5919409,-6468
5919414,-6219
5919419,-5825
5919424,-5261
5919428,-4422
5919433,-3373
5919438,-2337
5919443,-1196
5919449,744
5919454,1845
5919459,2711
5919464,3472
5919469,4101
5919474,4613
5919479,5138
5919484,5492
5919488,5675
5919493,5938
5919498,6030
5919503,6003
5919508,6147
5919513,6174
5919518,6043
5919523,6161
5919528,6082
5919533,5964
5919538,5990
5919543,5872
5919548,5964
5919553,5780
5919558,5701
5919563,5675
5919567,5701
5919572,5597
5919577,5557
5919582,5584
5919587,5570
5919592,5570
5919597,5570
5919602,5610
5919607,5505
5919612,5584
5919617,5452
5919622,5505
5919626,5505
5919631,5413
5919636,5269
5919641,5242
5919647,5030
5919652,4833
5919657,4623
5919662,4479
5919667,4335
5919672,4020
5919677,3731
5919682,3548
5919687,3325
5919692,2997
5919697,2748
5919702,2499
5919706,2394
5919711,2223
5919716,2066
5919721,2026
5919726,1843
5919731,1908
5919736,1777
5919741,1869
5919746,1882
5919751,1804
5919756,1817
5919761,1817
5919765,1712
5919770,1882
5919775,1856
5919780,1751
5919785,1725
5919790,1685
5919795,1554
5919800,1449
5919805,1449
5919810,1305
5919815,1226
5919820,990
5919825,899
5919829,741
5919834,689
5919839,597
5919845,253
5919850,135
5919855,82
5919860,-87
5919865,-87
5919870,-114
5919875,-323
5919880,-376
5919885,-560
5919890,-638
5919895,-717
5919900,-927
5919905,-1071
5919909,-1110
5919914,-1202
5919919,-1360
5919924,-1543
5919929,-1530
5919934,-1609
5919939,-1622
5919944,-1858
5919949,-2015
5919954,-1963
5919959,-2173
5919964,-2186
5919968,-2212
5919973,-2461
5919978,-2382
5919983,-2540
5919988,-2553
5919993,-2619
5919998,-2632
5920003,-2710
5920008,-2828
5920013,-2986
5920018,-3025
5920023,-3038
5920028,-3143
5920033,-3314
5920038,-3274
5920043,-3285
5920048,-3350
5920053,-3416
5920058,-3377
5920063,-3547
5920068,-3521
5920073,-3691
5920078,-3691
5920083,-3849
5920088,-3757
5920093,-3941
5920098,-4098
5920103,-4124
5920107,-4190
5920112,-4386
5920117,-4544
5920122,-4531
5920127,-4518
5920132,-4701
5920137,-4741
5920142,-4911
5920147,-4937
5920152,-5121
5920157,-5226
5920162,-5344
5920167,-5449
5920172,-5449
5920177,-5593
5920182,-5790
5920186,-5908
5920191,-5987
5920196,-6052
5920201,-6091
5920206,-6104
5920211,-6223
5920216,-6118
5920221,-6013
5920226,-5672
5920231,-5239
5920236,-4570
5920241,-2949
5920246,-1782
5920251,-588
5920256,551
5920261,1732
5920266,2860
5920271,3791
5920276,4499
5920281,5142
5920286,5641
5920291,6047
5920296,6349
5920301,6427
5920305,6663
5920310,6755
5920315,6821
5920320,6860
5920325,6781
5920330,6729
5920335,6768
5920340,6650
5920345,6624
5920350,6637
5920355,6572
5920360,6519
5920364,6506
5920369,6480
5920374,6467
5920379,6336
5920384,6441
5920389,6336
5920394,6244
5920399,6270
5920404,6257
5920409,6230
5920414,6217
5920419,6086
5920424,6073
5920429,5955
5920434,5903
5920439,5849
5920444,5652
5920449,5678
5920454,5626
5920459,5482
5920464,5337
5920469,5154
5920474,4983
5920479,4564
5920484,4367
5920489,4078
5920494,3855
5920499,3344
5920504,3239
5920508,2806
5920513,2675
5920518,2531
5920523,2386
5920528,2360
5920533,2177
5920538,2229
5920543,2137
5920548,2124
5920553,2150
5920558,2111
5920563,2032
5920567,2072
5920572,2032
5920577,2059
5920582,2019
5920587,1941
5920592,1901
5920597,1836
5920602,1600
5920607,1560
5920612,1573
5920617,1350
5920622,1442
5920627,1311
5920632,1101
5920637,906
5920642,736
5920647,736
5920652,579
5920657,526
5920662,277
5920667,290
5920672,15
5920677,-76
5920682,-286
5920687,-365
5920692,-588
5920697,-680
5920702,-784
5920706,-955
5920711,-1112
5920716,-1296
5920721,-1375
5920726,-1598
5920731,-1703
5920736,-1716
5920741,-1873
5920746,-1965
5920751,-2057
5920756,-2162
5920761,-2280
5920765,-2319
5920770,-2476
5920775,-2489
5920780,-2581
5920785,-2686
5920790,-2791
5920795,-2791
5920800,-2883
5920805,-2962
5920810,-3001
5920815,-3159
5920820,-3145
5920825,-3355
5920830,-3316
5920835,-3489
5920840,-3581
5920845,-3515
5920850,-3620
5920855,-3804
5920860,-3804
5920865,-3699
5920870,-3843
5920875,-3882
5920880,-3882
5920885,-3909
5920890,-4066
5920895,-4079
5920900,-4079
5920904,-4184
5920909,-4355
5920914,-4368
5920919,-4538
5920924,-4564
5920929,-4748
5920934,-4787
5920939,-4892
5920944,-5063
5920949,-5010
5920954,-5233
5920959,-5273
5920963,-5312
5920968,-5430
5920973,-5574
5920978,-5692
5920983,-5732
5920988,-5981
5920993,-5928
5920998,-6138
5921003,-6243
5921008,-6282
5921013,-6217
5921018,-6479
5921023,-6387
5921028,-6335
5921033,-5801
5921038,-5657
5921043,-5132
5921048,-4739
5921053,-4017
5921058,-3060
5921063,-2037
5921068,-778
5921073,257
5921078,1516
5921083,2408
5921088,3234
5921093,3982
5921098,4467
5921103,4834
5921107,5188
5921112,5543
5921117,5687
5921122,5831
5921127,5897
5921132,5884
5921137,5923
5921142,5949
5921147,5831
5921152,5949
5921157,5726
5921162,5779
5921167,5687
5921172,5582
5921177,5517
5921182,5517
5921186,5504
5921191,5385
5921196,5385
5921201,5359
5921206,5464
5921211,5399
5921216,5451
5921221,5477
5921227,5372
5921232,5220
5921237,5115
5921242,5023
5921247,4971
5921252,4984
5921257,4971
5921262,4958
5921266,4761
5921271,4656
5921276,4486
5921281,4289
5921286,4000
5921291,3856
5921296,3607
5921301,3187
5921305,2990
5921310,2768
5921315,2479
5921320,2230
5921325,2099
5921330,2033
5921335,1823
5921340,1744
5921345,1548
5921350,1613
5921355,1508
5921360,1548
5921365,1443
5921370,1495
5921375,1456
5921380,1325
5921384,1469
5921389,1456
5921394,1456
5921399,1272
5921404,1194
5921409,1180
5921414,1010
5921419,931
5921425,866
5921430,561
5921435,482
5921440,351
5921444,167
5921449,167
5921454,-81
5921459,-55
5921464,-251
5921469,-317
5921474,-461
5921479,-606
5921484,-658
5921489,-802
5921494,-973
5921499,-1157
5921503,-1183
5921508,-1327
5921513,-1432
5921518,-1576
5921523,-1694
5921528,-1812
5921533,-1825
5921538,-1865
5921543,-2101
5921548,-2061
5921553,-2087
5921558,-2140
5921563,-2206
5921568,-2311
5921573,-2429
5921578,-2546
5921583,-2612
5921587,-2533
5921592,-2743
5921597,-2743
5921602,-2757
5921607,-2888
5921612,-2953
5921617,-2940
5921622,-3111
5921628,-3235
5921633,-3275
5921638,-3261
5921643,-3340
5921647,-3445
5921652,-3471
5921657,-3537
5921662,-3524
5921667,-3497
5921672,-3589
5921677,-3589
5921682,-3721
5921687,-3629
5921692,-3602
5921697,-3694
5921702,-3747
5921707,-3734
5921712,-3799
5921717,-3839
5921722,-3891
5921726,-3865
5921731,-4088
5921736,-4035
5921741,-4140
5921746,-4258
5921751,-4337
5921756,-4402
5921761,-4547
5921766,-4678
5921771,-4901
5921776,-4796
5921781,-4901
5921785,-5058
5921790,-5045
5921795,-5150
5921800,-5294
5921805,-5360
5921810,-5465
5921815,-5452
5921820,-5570
5921826,-5115
5921831,-5220
5921836,-5168
5921841,-5037
5921845,-4866
5921850,-4368
5921855,-3843
5921860,-2991
5921865,-2007
5921870,-840
5921875,340
5921880,1481
5921885,2556
5921890,3343
5921895,4104
5921900,4760
5921905,5219
5921910,5665
5921915,5953
5921920,6281
5921924,6320
5921929,6478
5921934,6543
5921939,6609
5921944,6661
5921949,6570
5921954,6530
5921959,6465
5921964,6439
5921969,6347
5921974,6307
5921979,6320
5921983,6215
5921988,6150
5921993,6202
5921998,6124
5922003,6163
5922008,6124
5922013,6032
5922018,6137
5922023,5956
5922029,5956
5922034,5982
5922039,6061
5922044,5930
5922048,6087
5922053,5982
5922058,5904
5922063,5851
5922068,5799
5922073,5641
5922078,5445
5922083,5261
5922088,5130
5922093,4815
5922098,4579
5922103,4330
5922108,4015
5922113,3831
5922118,3569
5922123,3385
5922127,3070
5922132,3031
5922137,2913
5922142,2808
5922147,2677
5922153,2690
5922159,2795
5922166,2782
5922172,2756
5922177,2808
5922182,2808
5922186,2821
5922191,2782
5922196,2730
5922201,2664
5922206,2598
5922211,2493
5922216,2467
5922221,2197
5922227,2158
5922232,2040
5922237,1909
5922242,1817
5922247,1725
5922252,1594
5922257,1345
5922262,1463
5922266,1253
5922271,1175
5922276,1109
5922281,912
5922286,768
5922291,571
5922296,571
5922301,453
5922306,479
5922311,270
5922316,191
5922321,46
5922325,-110
5922330,-228
5922335,-293
5922340,-333
5922345,-372
5922350,-582
5922355,-582
5922360,-779
5922365,-739
5922370,-871
5922375,-936
5922380,-976
5922384,-1093
5922389,-1146
5922394,-1264
5922399,-1277
5922404,-1369
5922409,-1513
5922414,-1566
5922419,-1769
5922425,-1861
5922430,-1900
5922435,-2018
5922440,-2071
5922445,-2097
5922450,-2189
5922455,-2241
5922460,-2320
5922464,-2333
5922469,-2372
5922474,-2293
5922479,-2372
5922484,-2359
5922489,-2477
5922494,-2530
5922499,-2517
5922504,-2674
5922509,-2622
5922514,-2726
5922519,-2818
5922523,-2884
5922528,-2949
5922533,-3028
5922538,-3185
5922543,-3159
5922548,-3395
5922553,-3369
5922558,-3579
5922563,-3605
5922568,-3697
5922573,-3854
5922578,-3985
5922583,-4103
5922587,-4130
5922592,-4313
5922597,-4471
5922602,-4576
5922607,-4641
5922612,-4759
5922617,-4549
5922622,-4601
5922628,-4509
5922633,-4575
5922638,-4405
5922643,-4208
5922648,-3788
5922653,-3172
5922658,-2385
5922663,-1414
5922667,-378
5922672,854
5922677,2087
5922682,3044
5922687,4067
5922692,4802
5922697,5589
5922702,5956
5922707,6467
5922712,6861
5922717,7058
5922722,7307
5922726,7385
5922731,7490
5922736,7543
5922741,7517
5922746,7530
5922751,7477
5922756,7438
5922761,7372
5922766,7385
5922771,7320
5922776,7268
5922781,7215
5922786,7176
5922791,7189
5922796,7031
5922801,7097
5922805,7071
5922810,6926
5922815,6911
5922820,6859
5922826,6925
5922831,6872
5922836,6846
5922841,6767
5922846,6780
5922851,6754
5922856,6754
5922861,6702
5922865,6675
5922870,6570
5922875,6452
5922880,6360
5922885,6190
5922890,5823
5922895,5679
5922900,5364
5922905,5206
5922910,4879
5922915,4655
5922920,4275
5922925,4105
5922929,3960
5922934,3737
5922939,3645
5922944,3475
5922949,3396
5922954,3318
5922959,3357
5922964,3410
5922969,3318
5922974,3370
5922979,3410
5922984,3318
5922988,3226
5922993,3173
5922998,3069
5923003,3082
5923009,2964
5923014,2839
5923019,2773
5923024,2550
5923029,2511
5923034,2327
5923039,2327
5923044,2249
5923049,2157
5923054,1960
5923059,1855
5923064,1711
5923068,1645
5923073,1409
5923078,1383
5923083,1317
5923088,1160
5923093,898
5923098,911
5923103,727
5923108,688
5923113,531
5923118,478
5923123,347
5923127,190
5923132,98
5923137,-6
5923142,-98
5923147,-164
5923152,-282
5923157,-413
5923162,-478
5923167,-583
5923172,-767
5923177,-833
5923182,-911
5923187,-1056
5923192,-1082
5923197,-1160
5923202,-1226
5923207,-1410
5923212,-1610
5923217,-1623
5923222,-1676
5923227,-1859
5923232,-1951
5923237,-1991
5923242,-2056
5923247,-2083
5923252,-2135
5923257,-2305
5923262,-2371
5923266,-2305
5923271,-2423
5923276,-2515
5923281,-2489
5923286,-2502
5923291,-2502
5923296,-2594
5923301,-2568
5923306,-2699
5923311,-2791
5923316,-2922
5923321,-2961
5923325,-3040
5923330,-3053
5923335,-3263
5923340,-3276
5923345,-3486
5923350,-3630
5923355,-3709
5923360,-3761
5923365,-3893
5923370,-4050
5923375,-4115
5923380,-4128
5923385,-4325
5923390,-4352
5923395,-4483
5923400,-4561
5923405,-4719
5923410,-4578
5923415,-4709
5923420,-4735
5923425,-4762
5923430,-4893
5923435,-4735
5923440,-4748
5923445,-4552
5923450,-4237
5923455,-3699
5923460,-3043
5923465,-2033
5923469,-1089
5923474,91
5923479,1271
5923484,2307
5923489,3304
5923494,4222
5923499,4839
5923504,5547
5923509,5927
5923514,6242
5923519,6596
5923524,6701
5923529,6977
5923534,7147
5923539,7121
5923544,7265
5923548,7226
5923553,7200
5923558,7108
5923563,7108
5923568,7055
5923573,7068
5923578,7160
5923583,6924
5923588,6898
5923593,6990
5923598,6898
5923603,6754
5923608,6661
5923613,6596
5923618,6753
5923623,6687
5923628,6622
5923633,6635
5923638,6753
5923643,6779
5923648,6713
5923653,6700
5923658,6491
5923663,6648
5923667,6438
5923672,6412
5923677,6267
5923682,6189
5923687,6005
5923692,5782
5923697,5546
5923702,5231
5923707,5048
5923712,4851
5923717,4471
5923722,4221
5923726,4051
5923731,3802
5923736,3513
5923741,3343
5923746,3146
5923751,3211
5923756,2962
5923761,2910
5923766,2975
5923771,2910
5923776,2857
5923781,2949
5923786,2871
5923791,2739
5923796,2792
5923801,2700
5923806,2529
5923811,2490
5923816,2372
5923821,2372
5923826,2202
5923831,2149
5923836,2110
5923841,1887
5923846,1834
5923851,1756
5923856,1585
5923861,1507
5923865,1375
5923870,1191
5923875,1152
5923880,1021
5923885,916
5923890,732
5923895,628
5923900,457
5923905,457
5923910,365
5923915,116
5923920,129
5923925,-93
5923930,-119
5923935,-250
5923940,-276
5923945,-421
5923949,-526
5923954,-631
5923959,-657
5923964,-853
5923969,-919
5923974,-1037
5923979,-1142
5923984,-1103
5923989,-1352
5923994,-1326
5923999,-1509
5924004,-1598
5924009,-1716
5924014,-1873
5924019,-1912
5924024,-2017
5924029,-2083
5924034,-2175
5924039,-2135
5924044,-2358
5924049,-2555
5924054,-2463
5924059,-2542
5924064,-2463
5924068,-2542
5924073,-2726
5924078,-2581
5924083,-2765
5924088,-2791
5924093,-2791
5924098,-2883
5924103,-2935
5924108,-2975
5924113,-3119
5924118,-3054
5924123,-3172
5924128,-3316
5924133,-3460
5924138,-3552
5924143,-3631
5924147,-3775
5924152,-3801
5924157,-4024
5924162,-4168
5924167,-4181
5924172,-4339
5924177,-4418
5924182,-4614
5924187,-4667
5924192,-4772
5924197,-4981
5924202,-4989
5924207,-5015
5924212,-5199
5924217,-5172
5924222,-5264
5924227,-5408
5924232,-5421
5924237,-5461
5924242,-5645
5924247,-5553
5924252,-5448
5924257,-5277
5924262,-4805
5924267,-4451
5924272,-3756
5924277,-2785
5924282,-1775
5924286,-739
5924291,309
5924296,1424
5924301,2237
5924306,2945
5924311,3601
5924316,4152
5924321,4611
5924326,4886
5924331,5083
5924336,5162
5924341,5359
5924345,5450
5924350,5464
5924355,5411
5924360,5477
5924365,5411
5924370,5437
5924375,5477
5924380,5424
5924385,5280
5924390,5267
5924395,5293
5924403,5337
5924410,5193
5924415,5232
5924420,5258
5924425,5232
5924430,5193
5924435,5088
5924440,5022
5924445,5075
5924450,5062
5924455,5166
5924460,5101
5924465,5114
5924470,5035
5924475,4957
5924480,4891
5924485,4865
5924489,4720
5924494,4511
5924499,4432
5924504,4209
5924509,3960
5924514,3698
5924519,3514
5924524,3225
5924529,3160
5924534,2596
5924539,2530
5924544,2347
5924548,2228
5924553,2110
5924558,2005
5924563,1914
5924568,1848
5924573,1848
5924578,1809
5924583,1888
5924588,1756
5924593,1691
5924598,1619
5924603,1605
5924608,1605
5924613,1514
5924618,1461
5924623,1474
5924628,1514
5924633,1383
5924638,1435
5924643,1264
5924648,1186
5924653,1042
5924658,1028
5924663,923
5924668,858
5924673,661
5924678,556
5924683,346
5924687,373
5924692,176
5924697,32
5924702,58
5924707,-99
5924712,-216
5924717,-335
5924722,-426
5924727,-466
5924732,-649
5924737,-636
5924742,-728
5924746,-807
5924751,-912
5924756,-899
5924761,-1135
5924766,-1161
5924771,-1331
5924776,-1371
5924781,-1397
5924786,-1450
5924791,-1515
5924796,-1893
5924801,-1788
5924807,-1907
5924812,-1907
5924817,-2077
5924822,-2077
5924826,-2142
5924831,-2195
5924836,-2247
5924841,-2234
5924846,-2353
5924851,-2366
5924856,-2536
5924861,-2523
5924866,-2602
5924871,-2733
5924876,-2772
5924881,-2785
5924885,-2903
5924890,-2942
5924895,-2956
5924900,-2956
5924905,-3061
5924910,-2929
5924915,-3126
5924920,-3139
5924925,-3087
5924930,-3310
5924935,-3336
5924940,-3375
5924944,-3454
5924949,-3598
5924954,-3480
5924959,-3598
5924964,-3782
5924969,-3821
5924974,-3992
5924979,-4123
5924984,-4162
5924989,-4280
5924994,-4556
5924999,-4647
5925004,-4687
5925009,-4857
5925014,-4988
5925019,-5080
5925024,-5132
5925029,-5316
5925034,-5316
5925039,-5342
5925044,-5277
5925049,-5382
5925054,-5474
5925059,-5447
5925064,-5395
5925069,-5382
5925074,-5198
5925079,-4673
5925084,-4136
5925088,-3427
5925093,-2536
5925098,-1617
5925103,-516
5925108,467
5925113,1503
5925118,2251
5925123,3012
5925128,3549
5925133,4126
5925138,4454
5925143,4782
5925147,5005
5925152,5202
5925157,5320
5925162,5307
5925167,5412
5925172,5320
5925177,5281
5925182,5385
5925188,5281
5925193,5159
5925198,5185
5925203,5093
5925207,5093
5925212,5014
5925217,5054
5925222,4975
5925227,4909
5925232,4844
5925237,4791
5925242,4739
5925247,4765
5925252,4791
5925257,4805
5925262,4791
5925267,4870
5925272,4673
5925277,4726
5925282,4621
5925287,4686
5925292,4595
5925297,4529
5925302,4411
5925306,4188
5925311,4149
5925316,3795
5925321,3676
5925326,3309
5925331,3086
5925336,2785
5925341,2562
5925345,2286
5925350,2194
5925355,1958
5925360,1748
5925365,1748
5925370,1709
5925375,1644
5925380,1604
5925386,1604
5925391,1604
5925396,1539
5925401,1644
5925406,1526
5925411,1552
5925416,1512
5925421,1499
5925425,1539
5925430,1407
5925435,1316
5925440,1263
5925445,1158
5925450,1040
5925455,975
5925460,843
5925465,699
5925470,568
5925475,634
5925480,384
5925484,332
5925489,319
5925494,161
5925499,17
5925504,-153
5925509,-205
5925514,-257
5925519,-415
5925524,-533
5925529,-677
5925534,-769
5925539,-834
5925543,-992
5925548,-1031
5925553,-1189
5925558,-1307
5925563,-1464
5925568,-1517
5925573,-1529
5925578,-1647
5925583,-1792
5925589,-1910
5925594,-2042
5925599,-1950
5925604,-2094
5925609,-2133
5925614,-2160
5925619,-2199
5925624,-2291
5925628,-2396
5925633,-2422
5925638,-2514
5925643,-2619
5925648,-2658
5925653,-2737
5925658,-2697
5925663,-2750
5925668,-2789
5925673,-2947
5925678,-3012
5925683,-3025
5925688,-2894
5925693,-2933
5925698,-3052
5925703,-3091
5925707,-3196
5925712,-3209
5925717,-3183
5925722,-3274
5925727,-3274
5925732,-3432
5925737,-3471
5925742,-3615
5925747,-3602
5925752,-3720
5925757,-3720
5925762,-3838
5925766,-3970
5925771,-4009
5925776,-4153
5925781,-4245
5925787,-4340
5925792,-4405
5925797,-4549
5925802,-4681
5925807,-4681
5925812,-4851
5925817,-4904
5925822,-5048
5925826,-5113
5925831,-5218
5925836,-5310
5925841,-5428
5925846,-5573
5925851,-5586
5925856,-5691
5925861,-5796
5925866,-5717
5925871,-5769
5925876,-5625
5925881,-5494
5925885,-5008
5925890,-4484
5925895,-3723
5925900,-2805
5925905,-1861
5925910,-759
5925915,158
5925920,958
5925925,1758
5925930,2558
5925935,3070
5925940,3490
5925945,3883
5925950,4067
5925955,4276
5925960,4408
5925964,4473
5925969,4381
5925974,4552
5925979,4421
5925985,4427
5925990,4348
5925995,4322
5926000,4230
5926005,4151
5926010,4086
5926015,3955
5926020,4020
5926024,3955
5926029,3968
5926034,3810
5926039,3836
5926044,3784
5926049,3705
5926054,3679
5926059,3600
5926064,3640
5926069,3548
5926074,3469
5926079,3482
5926083,3522
5926088,3495
5926093,3430
5926098,3404
5926103,3299
5926108,3194
5926113,3102
5926118,2984
5926123,2709
5926128,2459
5926133,2249
5926138,1987
5926143,1804
5926148,1436
5926153,1213
5926158,1043
5926163,846
5926167,820
5926172,636
5926177,440
5926182,616
5926188,590
5926193,642
5926198,629
5926203,721
5926208,681
5926213,694
5926218,799
5926223,681
5926227,655
5926232,694
5926237,668
5926242,550
5926247,564
5926252,406
5926257,327
5926262,275
5926267,183
5926272,78
5926277,-118
5926282,-210
5926287,-275
5926292,-472
5926297,-551
5926302,-577
5926306,-747
5926311,-760
5926316,-891
5926321,-1088
5926326,-1101
5926331,-1245
5926336,-1245
5926341,-1298
5926346,-1364
5926351,-1377
5926356,-1613
5926361,-1587
5926365,-1718
5926370,-1810
5926375,-1836
5926380,-1905
5926386,-2089
5926391,-2102
5926396,-2194
5926401,-2378
5926406,-2443
5926411,-2509
5926416,-2600
5926421,-2705
5926425,-2771
5926430,-2732
5926435,-2915
5926440,-2968
5926445,-2929
5926450,-3046
5926455,-3073
5926460,-3178
5926465,-3269
5926470,-3256
5926475,-3296
5926480,-3427
5926484,-3453
5926489,-3453
5926494,-3518
5926499,-3532
5926504,-3663
5926509,-3623
5926514,-3676
5926519,-3676
5926524,-3781
5926529,-3768
5926534,-3991
5926539,-3951
5926544,-4056
5926549,-4043
5926554,-4214
5926559,-4201
5926564,-4253
5926568,-4371
5926573,-4568
5926578,-4564
5926584,-4630
5926589,-4879
5926594,-4905
5926599,-5010
5926604,-4997
5926609,-5049
5926614,-5154
5926619,-5364
5926623,-5338
5926628,-5495
5926633,-5626
5926638,-5666
5926643,-5784
5926648,-5915
5926653,-5862
5926658,-5915
5926663,-6085
5926668,-6164
5926673,-6046
5926678,-5862
5926683,-5744
5926687,-5194
5926692,-4498
5926697,-3764
5926702,-2819
5926707,-1783
5926712,-682
5926717,354
5926722,1285
5926727,2111
5926732,2806
5926737,3292
5926742,3842
5926747,4144
5926752,4433
5926757,4590
5926762,4695
5926766,4865
5926771,4839
5926776,4887
5926781,4887
5926787,4900
5926792,4953
5926797,4821
5926802,4795
5926807,4795
5926812,4677
5926817,4730
5926822,4730
5926826,4651
5926831,4599
5926836,4507
5926841,4638
5926846,4533
5926851,4480
5926856,4494
5926861,4507
5926866,4375
5926871,4480
5926876,4362
5926881,4428
5926886,4389
5926891,4454
5926896,4271
5926901,4284
5926905,4271
5926910,4140
5926915,4035
5926920,3943
5926925,3772
5926930,3549
5926935,3366
5926940,3248
5926945,2736
5926950,2487
5926955,2198
5926960,2002
5926964,1870
5926969,1582
5926974,1355
5926979,1263
5926985,1145
5926990,1106
5926995,1080
5927000,1040
5927005,1014
5927010,975
5927015,1067
5927020,1040
5927025,988
5927030,988
5927035,935
5927040,935
5927044,804
5927049,765
5927054,634
5927059,607
5927064,568
5927069,463
5927074,489
5927079,279
5927084,214
5927089,214
5927094,162
5927099,-8
5927104,-126
5927108,-310
5927113,-467
5927118,-467
5927123,-703
5927128,-690
5927133,-756
5927138,-1044
5927143,-1123
5927148,-1202
5927153,-1346
5927158,-1385
5927163,-1530
5927169,-1687
5927174,-1828
5927179,-1933
5927184,-2090
5927188,-2090
5927193,-2261
5927198,-2326
5927203,-2418
5927208,-2536
5927213,-2602
5927220,-2733
5927226,-2746
5927233,-2825
5927238,-2995
5927243,-3021
5927247,-3113
5927252,-3245
5927257,-3218
5927262,-3323
5927267,-3428
5927272,-3415
5927277,-3441
5927282,-3520
5927287,-3625
5927292,-3809
5927297,-3730
5927302,-3913
5927306,-3887
5927311,-3992
5927316,-4031
5927321,-4018
5927326,-4031
5927331,-4018
5927336,-4163
5927341,-4241
5927346,-4294
5927351,-4268
5927356,-4359
5927361,-4425
5927367,-4412
5927372,-4564
5927377,-4682
5927382,-4774
5927386,-4813
5927391,-4918
5927396,-4984
5927401,-5076
5927406,-5194
5927411,-5220
5927416,-5377
5927421,-5495
5927426,-5613
5927431,-5679
5927436,-5731
5927441,-5862
5927445,-5954
5927450,-5954
5927455,-6112
5927460,-6151
5927465,-6256
5927470,-6348
5927475,-6400
5927480,-6361
5927485,-6321
5927490,-6256
5927495,-6085
5927500,-5574
5927505,-5023
5927509,-4380
5927514,-3488
5927519,-2452
5927524,-1442
5927529,-340
5927534,694
5927539,1586
5927544,2295
5927549,2977
5927554,3370
5927559,3685
5927564,4131
5927569,4534
5927574,4678
5927579,4639
5927584,4783
5927589,4796
5927594,4744
5927599,4783
5927604,4612
5927609,4652
5927614,4560
5927619,4481
5927624,4390
5927629,4376
5927634,4219
5927639,4180
5927644,4219
5927648,4232
5927653,4271
5927658,4219
5927663,4245
5927668,4035
5927673,4009
5927678,4180
5927683,4061
5927688,4022
5927693,4022
5927698,3957
5927703,3983
5927707,3865
5927712,3799
5927717,3786
5927722,3734
5927727,3524
5927732,3353
5927737,3091
5927742,2960
5927747,2619
5927752,2409
5927757,2146
5927762,1858
5927767,1485
5927772,1340
5927777,1013
5927782,908
5927787,645
5927792,540
5927797,422
5927802,357
5927807,357
5927812,239
5927817,291
5927822,304
5927827,212
5927832,199
5927837,121
5927842,121
5927846,147
5927851,94
5927856,-62
5927861,16
5927866,-88
5927871,-193
5927876,-206
5927881,-390
5927886,-403
5927891,-574
5927896,-705
5927901,-705
5927905,-901
5927910,-954
5927915,-1098
5927920,-1203
5927925,-1230
5927930,-1400
5927935,-1452
5927940,-1610
5927945,-1649
5927950,-1833
5927955,-1846
5927960,-2082
5927966,-2161
5927971,-2332
5927976,-2450
5927981,-2568
5927985,-2673
5927990,-2764
5927995,-2856
5928000,-2935
5928005,-3066
5928010,-3210
5928015,-3250
5928020,-3368
5928025,-3538
5928030,-3643
5928035,-3709
5928040,-3814
5928045,-4024
5928049,-4129
5928054,-4155
5928059,-4207
5928064,-4233
5928069,-4364
5928074,-4391
5928079,-4575
5928084,-4588
5928089,-4614
5928094,-4640
5928099,-4692
5928104,-4797
5928108,-4902
5928113,-4850
5928118,-4968
5928123,-4955
5928128,-5073
5928133,-5060
5928138,-5112
5928143,-5256
5928148,-5230
5928153,-5217
5928158,-5283
5928163,-5358
5928169,-5437
5928174,-5542
5928179,-5568
5928184,-5660
5928188,-5699
5928193,-5870
5928198,-5896
5928203,-5922
5928208,-6067
5928213,-6132
5928218,-6224
5928223,-6237
5928228,-6460
5928233,-6565
5928238,-6709
5928243,-6722
5928247,-6814
5928252,-6854
5928257,-6985
5928262,-7011
5928267,-7247
5928272,-7234
5928277,-7260
5928282,-7286
5928287,-7509
5928292,-7483
5928297,-7470
5928302,-7509
5928306,-7457
