DIFFERENTIAL_TIME,PPW
607330,-1330
607335,-675
607340,48
607345,717
607350,1469
607355,2192
607360,2738
607365,3312
607370,3776
607375,4186
607380,4418
607385,4705
607390,4923
607395,5019
607399,5265
607404,5183
607409,5265
607414,5224
607419,5238
607424,5155
607429,5169
607434,5060
607439,4923
607444,4937
607449,4773
607454,4773
607459,4609
607464,4541
607469,4486
607474,4418
607479,4213
607484,4213
607489,4186
607494,4104
607500,4077
607505,3885
607510,3940
607515,3913
607519,3844
607524,3680
607529,3667
607534,3530
607539,3380
607544,3162
607549,2957
607554,2765
607559,2547
607564,2356
607569,2124
607574,1837
607579,1727
607584,1482
607589,1386
607594,1304
607599,1304
607604,1373
607609,1263
607614,1291
607619,1250
607623,1140
607628,1236
607633,1209
607638,1332
607643,1250
607648,1263
607653,1318
607658,1223
607663,1099
607668,1086
607673,1099
607678,963
607683,922
607688,758
607693,540
607698,499
607704,391
607709,241
607714,172
607719,8
607723,90
607728,-141
607733,-223
607738,-414
607743,-455
607748,-551
607753,-796
607758,-919
607763,-1001
607768,-1151
607773,-1165
607778,-1356
607783,-1479
607788,-1534
607793,-1697
607798,-1766
607803,-1793
607808,-1957
607813,-1957
607818,-2025
607823,-2080
607828,-2230
607833,-2135
607838,-2189
607842,-2189
607847,-2298
607852,-2394
607857,-2408
607862,-2449
607867,-2463
607872,-2599
607877,-2572
607882,-2653
607887,-2558
607892,-2694
607897,-2694
607903,-2863
607908,-2849
607913,-2849
607918,-2836
607923,-2958
607928,-2904
607933,-2986
607938,-3041
607942,-2999
607947,-3191
607952,-3245
607957,-3245
607962,-3355
607967,-3313
607972,-3368
607977,-3464
607982,-3600
607987,-3559
607992,-3655
607997,-3778
608002,-3805
608007,-3887
608012,-3914
608017,-3996
608022,-4051
608027,-4215
608032,-4297
608037,-4283
608042,-4515
608047,-4529
608052,-4597
608057,-4666
608061,-4734
608066,-4788
608071,-4911
608076,-4870
608081,-4843
608086,-4747
608091,-4734
608096,-4515
608102,-4123
608107,-3604
608112,-3085
608117,-2416
608122,-1583
608127,-1023
608132,-231
608137,519
608142,1107
608147,1776
608152,2240
608157,2664
608162,2991
608167,3305
608172,3524
608177,3647
608181,3743
608186,3797
608191,3743
608196,3852
608201,3838
608206,3770
608211,3783
608216,3619
608221,3633
608226,3524
608231,3428
608236,3442
608241,3278
608246,3333
608251,3210
608256,3196
608261,3155
608266,3073
608271,3060
608276,3005
608280,2978
608285,3005
608290,2909
608295,2896
608301,2846
608306,2737
608311,2614
608316,2505
608321,2286
608326,2164
608331,1972
608336,1740
608341,1494
608346,1208
608351,989
608356,839
608361,538
608366,334
608371,252
608376,33
608380,-7
608385,-34
608390,-103
608395,-89
608400,33
608405,6
608410,74
608415,115
608420,88
608425,224
608430,211
608435,170
608440,170
608445,115
608450,156
608455,142
608460,74
608465,-48
608470,-89
608475,-225
608480,-157
608485,-212
608490,-239
608495,-444
608500,-513
608505,-677
608510,-745
608515,-786
608520,-827
608525,-936
608530,-909
608535,-1032
608540,-1127
608545,-1291
608550,-1386
608555,-1359
608560,-1523
608565,-1646
608570,-1687
608575,-1673
608580,-1783
608585,-1851
608590,-1796
608595,-1892
608599,-1892
608604,-1960
608609,-2056
608614,-2083
608619,-2138
608624,-2179
608629,-2152
608634,-2152
608639,-2233
608644,-2315
608649,-2329
608654,-2383
608659,-2452
608664,-2425
608669,-2411
608674,-2507
608679,-2397
608684,-2493
608689,-2507
608694,-2479
608700,-2593
608705,-2606
608710,-2593
608715,-2661
608719,-2647
608724,-2647
608729,-2661
608734,-2798
608739,-2907
608744,-2879
608749,-2948
608754,-3139
608759,-2934
608764,-3071
608769,-3071
608774,-3153
608779,-3139
608784,-3276
608789,-3371
608794,-3426
608799,-3535
608804,-3603
608809,-3617
608814,-3808
608819,-3863
608823,-3904
608828,-4027
608833,-4081
608838,-4300
608843,-4232
608848,-4313
608853,-4313
608858,-4218
608863,-4245
608868,-4204
608873,-4108
608878,-3876
608883,-3494
608888,-3166
608893,-2524
608898,-1649
608904,-967
608909,-174
608914,576
608919,1340
608924,2187
608929,2597
608934,3320
608938,3730
608943,4031
608949,4522
608955,4700
608962,4782
608968,4891
608973,4945
608978,4932
608983,4932
608988,4986
608993,4918
608998,4905
609003,5000
609008,4864
609013,4877
609018,4782
609023,4823
609028,4700
609033,4686
609038,4645
609042,4590
609047,4468
609052,4618
609057,4550
609062,4563
609067,4618
609072,4590
609077,4618
609082,4550
609087,4577
609092,4563
609097,4486
609103,4390
609108,4336
609113,4158
609118,4022
609123,3776
609128,3612
609133,3325
609138,3120
609143,3011
609148,2656
609153,2547
609158,2369
609162,2246
609167,2110
609172,2110
609177,1918
609182,1891
609187,1877
609192,1850
609197,1796
609202,1768
609207,1631
609212,1741
609217,1782
609222,1727
609227,1700
609232,1700
609237,1700
609242,1673
609247,1591
609252,1591
609257,1441
609261,1522
609266,1236
609271,1290
609276,1208
609281,1099
609286,1058
609291,1072
609296,970
609302,888
609307,738
609312,820
609317,629
609322,629
609327,424
609332,342
609337,301
609342,246
609347,69
609352,96
609357,-176
609362,-135
609367,-203
609372,-272
609377,-408
609381,-490
609386,-641
609391,-681
609396,-709
609401,-763
609406,-845
609411,-914
609416,-955
609421,-1105
609426,-927
609431,-1105
609436,-1105
609441,-1159
609446,-1255
609451,-1200
609456,-1255
609461,-1282
609466,-1419
609471,-1419
609476,-1405
609480,-1501
609485,-1337
609490,-1446
609495,-1497
609501,-1552
609506,-1552
609511,-1634
609516,-1593
609521,-1648
609526,-1839
609531,-1812
609536,-1866
609541,-1962
609546,-2085
609551,-2126
609556,-2235
609561,-2262
609566,-2399
609571,-2440
609576,-2290
609581,-2481
609586,-2535
609591,-2713
609596,-2754
609600,-2877
609605,-2945
609610,-3082
609615,-3027
609620,-3273
609625,-3355
609630,-3382
609635,-3396
609640,-3505
609645,-3464
609650,-3560
609655,-3642
609660,-3464
609665,-3423
609670,-3136
609675,-2863
609680,-2248
609685,-1812
609690,-1102
609695,-178
609700,395
609705,1310
609710,2075
609715,2812
609720,3317
609725,3905
609730,4355
609735,4628
609740,4983
609745,5243
609750,5421
609755,5530
609760,5652
609765,5776
609770,5803
609775,5789
609780,5748
609785,5748
609790,5680
609795,5652
609800,5625
609805,5639
609810,5489
609815,5338
609819,5421
609824,5338
609829,5352
609834,5311
609839,5216
609844,5270
609849,5188
609854,5065
609859,5147
609864,5147
609869,5161
609874,5093
609879,5079
609884,5093
609889,5147
609894,4998
609900,4861
609905,4834
609910,4629
609915,4574
609919,4288
609924,4097
609929,3933
609934,3646
609939,3441
609944,3277
609949,3045
609954,2854
609959,2690
609964,2526
609969,2512
609974,2553
609979,2348
609984,2335
609989,2212
609994,2321
609999,2226
610004,2226
610009,2267
610014,2116
610019,2089
610023,2171
610028,2130
610033,1953
610038,1966
610043,1870
610048,1912
610053,1734
610058,1693
610063,1652
610068,1611
610073,1529
610078,1433
610083,1406
610088,1324
610093,1258
610098,1203
610104,1040
610109,930
610114,930
610119,821
610124,725
610129,630
610134,657
610139,630
610143,411
610148,398
610153,234
610158,234
610163,84
610168,111
610173,-11
610178,-120
610183,-175
610188,-298
610193,-407
610198,-434
610203,-653
610208,-626
610213,-667
610218,-817
610223,-912
610228,-885
610233,-954
610238,-981
610243,-1008
610248,-1185
610253,-1049
610258,-1104
610262,-1076
610267,-1035
610272,-1035
610277,-1076
610282,-1172
610287,-1199
610292,-1221
610297,-1139
610303,-1276
610308,-1262
610313,-1221
610318,-1358
610323,-1440
610328,-1467
610333,-1576
610338,-1645
610343,-1726
610348,-1808
610353,-1918
610358,-2013
610363,-2013
610368,-2177
610373,-2191
610378,-2259
610382,-2314
610387,-2396
610392,-2559
610397,-2737
610402,-2682
610407,-2778
610412,-2778
610417,-3051
610422,-2969
610427,-3120
610432,-3038
610437,-3229
610442,-3120
610447,-3215
610452,-3242
610457,-3065
610462,-2955
610467,-2532
610472,-2095
610477,-1494
610481,-743
610486,-88
610491,751
610496,1598
610502,2321
610507,2990
610512,3564
610517,4083
610522,4520
610527,4752
610532,5094
610537,5217
610542,5340
610547,5517
610552,5586
610557,5613
610562,5545
610567,5558
610572,5545
610577,5586
610581,5517
610586,5463
610591,5449
610596,5340
610601,5312
610606,5230
610611,5244
610616,5135
610621,4985
610626,5080
610631,4971
610636,5012
610641,4971
610646,5025
610651,4916
610656,4862
610661,4834
610666,4739
610671,4725
610676,4630
610681,4684
610686,4520
610691,4406
610696,4269
610701,4092
610706,3900
610711,3627
610716,3436
610721,3163
610726,3026
610731,2849
610736,2603
610741,2371
610746,2221
610751,2084
610756,1879
610761,1784
610766,1715
610771,1661
610776,1647
610781,1647
610786,1743
610791,1674
610796,1647
610800,1784
610805,1647
610810,1702
610815,1606
610820,1592
610825,1538
610830,1551
610835,1429
610840,1347
610845,1142
610850,1196
610855,1060
610860,950
610865,800
610870,609
610875,609
610880,513
610885,391
610890,355
610895,245
610901,41
610906,27
610911,-163
610916,-163
610920,-218
610925,-341
610930,-436
610935,-409
610940,-668
610945,-655
610950,-887
610955,-846
610960,-942
610965,-1133
610970,-1283
610975,-1242
610980,-1242
610985,-1269
610990,-1460
610995,-1460
611000,-1570
611005,-1665
611010,-1624
611015,-1788
611019,-1843
611024,-1816
611029,-1938
611034,-1993
611039,-2034
611044,-2007
611049,-2075
611054,-2034
611059,-2171
611064,-2089
611069,-2102
611074,-2143
611079,-2212
611084,-2116
611089,-2022
611094,-2132
611100,-2104
611105,-2213
611110,-2254
611115,-2282
611120,-2282
611125,-2363
611130,-2459
611135,-2637
611139,-2678
611144,-2801
611149,-2869
611154,-2964
611159,-3047
611164,-3197
611169,-3251
611174,-3238
611179,-3470
611184,-3483
611189,-3661
611194,-3716
611199,-3798
611204,-3948
611209,-4016
611216,-4098
611222,-4194
611229,-4289
611234,-4412
611239,-4467
611243,-4412
611248,-4248
611253,-4016
611258,-3743
611263,-3224
611268,-2691
611273,-2159
611278,-1312
611283,-574
611288,208
611293,795
611299,1396
611304,1997
611309,2406
611314,2775
611319,3089
611324,3390
611329,3499
611334,3718
611339,3731
611344,3759
611349,3718
611354,3813
611359,3704
611363,3608
611368,3458
611373,3404
611378,3404
611383,3376
611388,3253
611393,3226
611398,3130
611403,3007
611408,3021
611413,3007
611418,2980
611423,2871
611428,2857
611433,2912
611438,2693
611443,2543
611448,2502
611453,2461
611458,2393
611462,2366
611467,2297
611472,2202
611477,1997
611483,1792
611488,1773
611493,1445
611498,1186
611503,1008
611508,817
611513,653
611518,489
611523,353
611528,312
611533,202
611538,107
611543,93
611548,134
611553,148
611558,11
611563,121
611568,66
611573,148
611578,52
611582,80
611587,80
611592,-56
611597,52
611602,-83
611607,-138
611612,39
611617,-83
611622,-138
611627,-138
611632,-247
611637,-384
611642,-343
611647,-493
611652,-561
611657,-752
611662,-739
611667,-889
611672,-958
611677,-1080
611683,-1231
611688,-1231
611693,-1313
611698,-1409
611702,-1628
611707,-1600
611712,-1764
611717,-1750
611722,-1928
611727,-1955
611732,-2010
611737,-2024
611742,-2105
611747,-2133
611752,-2160
611757,-2174
611762,-2324
611767,-2310
611772,-2297
611777,-2379
611782,-2460
611787,-2392
611792,-2488
611797,-2488
611801,-2529
611806,-2638
611811,-2501
611816,-2625
611821,-2570
611826,-2597
611831,-2570
611836,-2652
611841,-2638
611846,-2638
611851,-2583
611856,-2583
611861,-2419
611866,-2543
611871,-2515
611876,-2488
611882,-2583
611887,-2660
611892,-2784
611897,-2784
611901,-2715
611906,-2988
611911,-2934
611916,-3029
611921,-3098
611926,-3248
611931,-3275
611936,-3412
611941,-3453
611946,-3466
611951,-3548
611956,-3739
611961,-3821
611966,-3808
611971,-3931
611976,-4026
611981,-4054
611986,-4163
611991,-4245
611996,-4300
612001,-4409
612006,-4531
612011,-4490
612016,-4573
612020,-4450
612025,-4409
612030,-4135
612035,-3876
612040,-3316
612045,-2879
612050,-2387
612055,-1527
612060,-831
612065,-148
612070,670
612075,1353
612081,1859
612086,2225
612091,2663
612096,2990
612101,3332
612106,3550
612111,3605
612116,3782
612120,3987
612125,3878
612130,3960
612135,3987
612140,3851
612145,3864
612150,3796
612155,3755
612160,3728
612165,3769
612170,3728
612175,3687
612180,3578
612185,3605
612190,3591
612195,3550
612200,3536
612205,3523
612210,3482
612215,3454
612220,3495
612225,3373
612230,3414
612235,3318
612239,3359
612244,3345
612249,3154
612254,3127
612259,2990
612264,2785
612269,2540
612274,2321
612280,2103
612285,1876
612290,1794
612295,1548
612300,1493
612305,1193
612310,1138
612315,1111
612320,1070
612325,961
612330,961
612335,906
612339,892
612344,1097
612349,837
612354,1001
612359,1070
612364,920
612369,1042
612374,988
612379,1015
612384,906
612389,865
612394,810
612399,728
612404,742
612409,715
612414,592
612419,510
612424,482
612429,346
612434,319
612439,196
612443,209
612448,127
612453,-63
612458,-131
612463,-213
612468,-350
612473,-350
612479,-527
612484,-645
612489,-685
612494,-781
612499,-849
612504,-918
612509,-918
612514,-1054
612519,-1081
612524,-1122
612529,-1109
612534,-1109
612539,-1204
612544,-1177
612549,-1218
612554,-1232
612559,-1259
612563,-1286
612568,-1354
612573,-1436
612578,-1450
612583,-1450
612588,-1560
612593,-1655
612598,-1587
612603,-1682
612608,-1655
612613,-1682
612618,-1614
612623,-1710
612628,-1655
612633,-1614
612638,-1710
612643,-1628
612648,-1696
612653,-1519
612658,-1600
612662,-1655
612667,-1751
612672,-1710
612677,-1846
612683,-1921
612688,-2044
612693,-2153
612698,-2207
612703,-2275
612708,-2221
612713,-2358
612718,-2412
612723,-2617
612728,-2535
612733,-2699
612738,-2754
612743,-2945
612748,-3041
612753,-3150
612758,-3368
612763,-3477
612768,-3518
612773,-3587
612778,-3669
612782,-3641
612787,-3573
612792,-3614
612797,-3587
612802,-3559
612807,-3600
612812,-3273
612817,-2904
612822,-2521
612827,-1811
612832,-1046
612837,-377
612842,332
612847,1151
612852,1902
612857,2708
612862,3336
612867,3951
612872,4415
612877,4852
612882,4697
612887,5011
612892,5120
612897,5270
612902,5284
612907,5352
612912,5448
612917,5421
612922,5352
612927,5434
612932,5352
612937,5352
612942,5339
612947,5284
612952,5284
612957,5161
612962,5161
612967,5188
612972,5147
612977,5134
612982,5161
612987,5229
612992,5175
612997,5147
613001,5093
613006,5161
613011,4983
613016,5038
613021,4997
613026,5011
613031,5025
613036,4942
613041,4915
613046,4751
613051,4710
613056,4506
613061,4369
613066,4178
613071,4055
613076,3741
613082,3488
613087,3256
613092,3010
613097,2832
613102,2668
613107,2655
613112,2532
613117,2395
613121,2436
613126,2245
613131,2286
613136,2218
613141,2313
613146,2272
613151,2218
613156,2190
613161,2204
613166,1999
613171,2081
613176,1931
613181,1931
613186,1849
613191,1822
613196,1699
613201,1630
613206,1630
613211,1507
613216,1371
613220,1385
613225,1330
613230,1166
613235,1153
613240,1043
613245,879
613250,893
613255,756
613260,606
613265,497
613270,538
613275,347
613281,254
613286,158
613291,213
613296,21
613301,-46
613306,-169
613311,-292
613316,-360
613320,-483
613325,-551
613330,-729
613335,-811
613340,-756
613345,-824
613350,-947
613355,-1043
613360,-1097
613365,-1138
613370,-1234
613375,-1207
613380,-1289
613385,-1275
613390,-1261
613395,-1425
613400,-1439
613405,-1357
613410,-1384
613415,-1425
613420,-1411
613425,-1507
613430,-1521
613435,-1616
613439,-1630
613444,-1671
613449,-1726
613454,-1808
613459,-1808
613464,-1917
613469,-1944
613474,-1971
613480,-2048
613485,-2089
613490,-2158
613495,-2253
613500,-2321
613505,-2472
613510,-2431
613515,-2431
613520,-2540
613525,-2663
613530,-2731
613535,-2827
613539,-2800
613544,-2977
613549,-2991
613554,-3086
613559,-3195
613564,-3223
613569,-3264
613574,-3455
613579,-3441
613584,-3400
613589,-3441
613594,-3318
613599,-3209
613604,-2868
613609,-2431
613614,-1898
613619,-1256
613624,-655
613629,68
613634,914
613639,1788
613644,2621
613649,3373
613654,3809
613659,4369
613663,4806
613668,5134
613673,5394
613679,5252
613684,5430
613689,5553
613694,5730
613699,5730
613704,5648
613709,5662
613714,5634
613719,5689
613724,5648
613729,5621
613734,5580
613739,5525
613744,5525
613749,5621
613754,5566
613759,5553
613763,5689
613768,5539
613773,5593
613778,5566
613783,5539
613788,5539
613793,5621
613798,5443
613803,5443
613808,5580
613813,5553
613818,5402
613823,5416
613828,5320
613833,5266
613838,5102
613843,4911
613848,4815
613853,4501
613858,4296
613863,4091
613868,3859
613873,3586
613878,3248
613883,3111
613888,2906
613893,2824
613898,2742
613903,2606
613908,2469
613913,2346
613918,2346
613923,2387
613928,2292
613933,2333
613938,2251
613943,2278
613948,2333
613953,2237
613958,2251
613963,2319
613968,2223
613973,2196
613978,2032
613982,1937
613987,1937
613992,1855
613997,1704
614002,1691
614007,1581
614012,1486
614017,1472
614022,1158
614027,1103
614032,1103
614037,899
614042,885
614048,762
614054,612
614061,571
614067,421
614072,366
614077,113
614083,100
614088,113
614093,-63
614098,-214
614102,-173
614107,-268
614112,-350
614117,-555
614122,-500
614127,-637
614132,-691
614137,-773
614142,-869
614147,-896
614152,-1005
614157,-1088
614162,-1047
614167,-1142
614172,-1101
614177,-1183
614182,-1224
614187,-1251
614192,-1320
614197,-1388
614202,-1320
614207,-1388
614212,-1402
614217,-1374
614221,-1402
614226,-1443
614231,-1456
614236,-1538
614241,-1524
614246,-1579
614251,-1661
614256,-1798
614261,-1716
614266,-1866
614271,-1839
614276,-2005
614282,-2142
614287,-2128
614292,-2224
614297,-2347
614302,-2429
614307,-2524
614312,-2579
614317,-2661
614321,-2866
614326,-2811
614331,-2989
614336,-3030
614341,-3125
614346,-3235
614351,-3289
614356,-3371
614361,-3439
614366,-3590
614371,-3726
614376,-3672
614381,-3740
614386,-3740
614391,-3726
614396,-3644
614401,-3412
614406,-3125
614411,-2524
614416,-1978
614420,-1322
614425,-544
614430,261
614435,998
614440,1831
614445,2528
614450,3197
614455,3825
614460,4303
614465,4740
614470,5013
614475,4941
614481,5022
614486,5173
614491,5296
614496,5419
