DIFFERENTIAL_TIME,PPW
1124997,1320
1125002,1373
1125006,1148
1125011,1135
1125016,1043
1125021,964
1125026,977
1125031,898
1125036,898
1125041,832
1125046,792
1125051,740
1125056,713
1125061,700
1125065,634
1125070,621
1125075,568
1125080,475
1125085,436
1125090,396
1125095,357
1125100,436
1125105,172
1125110,172
1125115,172
1125120,120
1125124,120
1125129,80
1125134,159
1125139,-217
1125145,-178
1125150,-138
1125155,-178
1125160,-231
1125165,-270
1125170,-296
1125175,-296
1125180,-349
1125185,-336
1125190,-415
1125195,-349
1125200,-402
1125205,-521
1125210,-442
1125215,-508
1125220,-481
1125224,-534
1125229,-640
1125234,-534
1125239,-547
1125244,-798
1125249,-626
1125254,-706
1125259,-824
1125264,-864
1125268,-706
1125273,-851
1125278,-864
1125283,-811
1125288,-851
1125293,-930
1125300,-890
1125306,-851
1125313,-890
1125318,-1114
1125323,-1088
1125328,-1062
1125333,-1194
1125338,-992
1125343,-1150
1125348,-1032
1125353,-1111
1125358,-1177
1125363,-1164
1125368,-1282
1125373,-1282
1125378,-1322
1125383,-1440
1125387,-1414
1125392,-1546
1125397,-1546
1125402,-1586
1125407,-1744
1125412,-1639
1125417,-1863
1125422,-1915
1125427,-1902
1125432,-1797
1125437,-1876
1125442,-1889
1125447,-1981
1125452,-1876
1125457,-1929
1125462,-1797
1125466,-1770
1125471,-1493
1125476,-1335
1125481,-926
1125486,-623
1125491,-359
1125496,23
1125501,379
1125506,722
1125511,1012
1125516,1381
1125521,1566
1125525,1896
1125530,2014
1125535,2065
1125540,2145
1125546,2316
1125551,2264
1125556,2356
1125561,2329
1125566,2422
1125571,2264
1125576,2356
1125581,2277
1125586,2184
1125591,2224
1125596,2105
1125601,2118
1125605,2052
1125610,2158
1125615,1999
1125620,1947
1125625,1973
1125630,1907
1125635,1841
1125640,1828
1125645,1828
1125650,1854
1125655,1815
1125660,1762
1125665,1630
1125669,1815
1125674,1710
1125679,1723
1125684,1683
1125689,1723
1125694,1644
1125699,1591
1125704,1459
1125709,1366
1125714,1314
1125719,1129
1125724,984
1125729,997
1125734,656
1125739,656
1125744,630
1125749,551
1125754,498
1125759,445
1125764,458
1125769,340
1125774,274
1125779,234
1125784,313
1125788,326
1125793,340
1125798,234
1125803,287
1125808,208
1125813,234
1125818,115
1125823,195
1125828,261
1125833,115
1125838,36
1125843,49
1125848,23
1125853,23
1125858,-42
1125863,-55
1125867,-148
1125872,-227
1125877,-253
1125882,-293
1125887,-385
1125892,-477
1125897,-398
1125902,-609
1125907,-504
1125912,-649
1125917,-649
1125922,-794
1125927,-834
1125932,-823
1125937,-995
1125942,-1034
1125947,-1087
1125952,-1047
1125957,-1061
1125962,-1192
1125967,-1311
1125972,-1219
1125977,-1377
1125982,-1417
1125986,-1548
1125991,-1456
1125996,-1456
1126001,-1483
1126006,-1456
1126011,-1509
1126016,-1522
1126021,-1548
1126026,-1496
1126031,-1628
1126036,-1496
1126041,-1522
1126046,-1483
1126051,-1588
1126056,-1456
1126061,-1562
1126065,-1720
1126070,-1694
1126075,-1667
1126080,-1628
1126085,-1786
1126090,-1799
1126095,-1720
1126100,-1694
1126105,-1694
1126110,-1760
1126115,-1681
1126120,-1813
1126125,-1878
1126130,-1663
1126135,-1729
1126140,-1769
1126145,-1703
1126150,-1690
1126155,-1729
1126160,-1822
1126165,-1808
1126170,-1795
1126175,-1901
1126180,-1795
1126185,-1861
1126189,-1901
1126194,-1953
1126199,-2032
1126204,-2046
1126209,-2125
1126214,-2217
1126219,-2112
1126224,-2191
1126229,-2191
1126234,-2376
1126239,-2336
1126244,-2376
1126248,-2415
1126253,-2402
1126258,-2481
1126263,-2494
1126268,-2560
1126273,-2560
1126278,-2613
1126283,-2600
1126288,-2652
1126293,-2666
1126298,-2586
1126303,-2534
1126307,-2230
1126312,-1914
1126317,-1795
1126322,-1360
1126328,-957
1126333,-548
1126338,-231
1126343,150
1126348,585
1126353,757
1126358,1060
1126363,1271
1126368,1469
1126373,1654
1126378,1733
1126383,1707
1126387,1825
1126392,1839
1126397,1825
1126402,1878
1126407,1878
1126412,1852
1126417,1786
1126422,1720
1126427,1654
1126432,1562
1126437,1575
1126442,1628
1126446,1535
1126451,1430
1126456,1522
1126461,1456
1126466,1509
1126471,1430
1126476,1469
1126481,1575
1126486,1575
1126491,1443
1126496,1364
1126501,1430
1126505,1456
1126510,1456
1126515,1390
1126520,1324
1126526,1170
1126531,1197
1126536,1118
1126541,986
1126546,960
1126551,841
1126556,669
1126561,643
1126566,471
1126571,445
1126576,353
1126581,340
1126585,274
1126590,485
1126595,340
1126600,208
1126605,379
1126610,406
1126615,485
1126620,366
1126625,419
1126630,537
1126635,419
1126640,419
1126645,498
1126649,511
1126654,379
1126659,287
1126664,287
1126669,287
1126674,221
1126679,208
1126684,102
1126689,142
1126694,129
1126699,76
1126704,-29
1126708,10
1126713,23
1126718,-134
1126723,-207
1126729,-154
1126734,-299
1126739,-259
1126744,-338
1126749,-417
1126754,-378
1126759,-457
1126764,-497
1126769,-470
1126774,-602
1126779,-602
1126784,-563
1126788,-602
1126793,-682
1126798,-668
1126803,-708
1126808,-695
1126813,-747
1126818,-695
1126823,-813
1126828,-813
1126833,-866
1126838,-945
1126843,-853
1126847,-972
1126852,-866
1126857,-972
1126862,-945
1126867,-958
1126872,-1024
1126877,-945
1126882,-1051
1126887,-985
1126892,-958
1126897,-1024
1126902,-1077
1126907,-1024
1126912,-958
1126917,-998
1126922,-1106
1126927,-1119
1126932,-1093
1126937,-1119
1126942,-1146
1126947,-1159
1126952,-1040
1126957,-1199
1126962,-1212
1126966,-1146
1126971,-1252
1126976,-1199
1126981,-1159
1126986,-1265
1126991,-1278
1126996,-1291
1127001,-1265
1127006,-1304
1127011,-1370
1127016,-1370
1127021,-1410
1127026,-1383
1127031,-1410
1127036,-1449
1127041,-1476
1127045,-1542
1127050,-1555
1127055,-1476
1127060,-1528
1127065,-1766
1127070,-1805
1127075,-1779
1127080,-1819
1127085,-1885
1127090,-1885
1127095,-1898
1127100,-1832
1127105,-2030
1127109,-1924
1127114,-1951
1127119,-1815
1127125,-1788
1127130,-1538
1127135,-1419
1127140,-1287
1127145,-1115
1127150,-680
1127155,-337
1127160,-21
1127165,480
1127169,796
1127174,1350
1127179,1654
1127184,1957
1127189,2155
1127194,2445
1127199,2788
1127204,2709
1127209,2880
1127214,3065
1127219,3052
1127224,3105
1127229,3039
1127234,3118
1127239,3118
1127244,3039
1127248,3012
1127253,3184
1127258,3025
1127263,3025
1127268,3025
1127273,2907
1127278,2920
1127283,2894
1127288,2788
1127293,2894
1127298,2828
1127303,2762
1127307,2722
1127312,2841
1127317,2722
1127322,2643
1127328,2551
1127333,2617
1127338,2511
1127343,2511
1127348,2603
1127353,2564
1127358,2669
1127363,2432
1127367,2458
1127372,2419
1127377,2340
1127382,2260
1127387,2023
1127392,2010
1127397,1970
1127402,1957
1127407,1693
1127412,1654
1127417,1667
1127422,1456
1127427,1561
1127432,1429
1127437,1482
1127442,1456
1127446,1390
1127451,1561
1127456,1509
1127461,1377
1127466,1495
1127471,1429
1127476,1482
1127481,1469
1127486,1456
1127491,1390
1127496,1363
1127501,1311
1127505,1245
1127510,1192
1127515,1177
1127520,1283
1127526,1085
1127531,1032
1127536,966
1127541,900
1127546,768
1127551,729
1127556,795
1127561,610
1127565,663
1127570,557
1127575,584
1127580,452
1127585,359
1127590,386
1127595,280
1127600,267
1127605,148
1127610,293
1127615,122
1127620,3
1127625,-22
1127630,-75
1127635,69
1127640,-9
1127644,-88
1127649,-154
1127654,-115
1127659,-115
1127664,-233
1127669,-101
1127674,-128
1127679,-260
1127684,-352
1127688,-220
1127693,-326
1127698,-247
1127703,-392
1127708,-273
1127713,-468
1127718,-481
1127724,-481
1127729,-454
1127734,-573
1127739,-507
1127744,-560
1127749,-481
1127754,-626
1127759,-639
1127764,-573
1127768,-626
1127773,-679
1127778,-811
1127783,-679
1127788,-758
1127793,-837
1127798,-797
1127803,-797
1127808,-956
1127813,-916
1127818,-784
1127823,-890
1127827,-863
1127832,-890
1127837,-1035
1127842,-929
1127847,-1035
1127852,-1141
1127857,-1048
1127862,-1101
1127867,-1127
1127872,-1312
1127877,-1299
1127882,-1246
1127886,-1312
1127891,-1470
1127896,-1391
1127901,-1431
1127907,-1417
1127912,-1336
1127917,-1402
1127922,-1521
1127927,-1521
1127932,-1507
1127937,-1626
1127942,-1573
1127947,-1626
1127951,-1626
1127956,-1692
1127961,-1587
1127966,-1692
1127971,-1534
1127976,-1547
1127981,-1323
1127986,-1165
1127991,-874
1127996,-479
1128001,-149
1128006,312
1128011,642
1128016,1143
1128021,1446
1128025,1855
1128030,2172
1128035,2554
1128040,2792
1128045,2990
1128050,3082
1128055,3148
1128060,3267
1128065,3254
1128070,3254
1128075,3319
1128080,3385
1128085,3399
1128090,3306
1128095,3319
1128100,3293
1128105,3267
1128110,3117
1128117,3024
1128123,3011
1128130,2998
1128135,3024
1128140,2945
1128145,2892
1128150,2879
1128155,2813
1128160,2892
1128164,2853
1128169,2774
1128174,2747
1128179,2747
1128184,2813
1128189,2708
1128194,2708
1128199,2668
1128203,2629
1128208,2761
1128213,2629
1128218,2523
1128223,2471
1128228,2431
1128233,2180
1128238,2075
1128243,2048
1128248,1864
1128253,1719
1128258,1521
1128263,1468
1128268,1534
1128273,1442
1128278,1455
1128283,1297
1128287,1349
1128292,1349
1128297,1323
1128302,1283
1128308,1294
1128313,1254
1128318,1162
1128323,1109
1128328,1043
1128333,1070
1128338,1030
1128343,1056
1128347,1096
1128352,1017
1128357,885
1128362,951
1128367,977
1128372,858
1128377,819
1128382,806
1128387,700
1128392,674
1128397,542
1128402,489
1128407,555
1128412,384
1128417,291
1128422,252
1128426,239
1128431,225
1128436,120
1128441,67
1128446,41
1128451,-117
1128456,-156
1128461,-196
1128466,-182
1128471,-394
1128476,-222
1128481,-367
1128485,-367
1128490,-367
1128495,-473
1128500,-460
1128506,-577
1128511,-590
1128516,-577
1128521,-695
1128526,-656
1128531,-616
1128536,-709
1128541,-774
1128545,-840
1128550,-695
1128555,-840
1128560,-695
1128565,-854
1128570,-867
1128575,-827
1128580,-985
1128585,-919
1128590,-893
1128595,-999
1128600,-999
1128605,-959
1128610,-1170
1128615,-1104
1128620,-1104
1128624,-1197
1128629,-1276
1128634,-1249
1128639,-1223
1128644,-1249
1128649,-1184
1128654,-1289
1128659,-1276
1128663,-1368
1128668,-1342
1128673,-1381
1128678,-1460
1128683,-1513
1128688,-1460
1128693,-1487
1128698,-1592
1128704,-1245
1128709,-1324
1128714,-1377
1128719,-1363
1128724,-1522
1128729,-1508
1128734,-1574
1128739,-1601
1128744,-1561
1128748,-1693
1128753,-1627
1128758,-1733
1128763,-1825
1128768,-1825
1128773,-1799
1128778,-1878
1128783,-1931
1128788,-1918
1128793,-2049
1128798,-2049
1128803,-2142
1128807,-2076
1128812,-2036
1128817,-2194
1128822,-1983
1128827,-1918
1128832,-2023
1128837,-1667
1128842,-1495
1128847,-1192
1128852,-691
1128857,-440
1128862,-71
1128867,351
1128872,733
1128877,1102
1128882,1445
1128886,1749
1128891,2013
1128896,2026
1128901,2314
1128907,2486
1128912,2473
1128917,2407
1128922,2446
1128927,2578
1128932,2473
1128937,2446
1128942,2526
1128946,2552
1128951,2539
1128956,2486
1128961,2473
1128966,2314
1128971,2380
1128976,2314
1128981,2367
1128986,2380
1128991,2248
1128996,2288
1129001,2222
1129006,2248
1129010,2275
1129015,2209
1129020,2182
1129025,2235
1129030,2235
1129035,2156
1129040,2117
1129045,2103
1129050,2222
1129055,2182
1129060,2117
1129065,2011
1129070,1958
1129075,1958
1129080,1879
1129084,1681
1129089,1589
1129094,1549
1129099,1215
1129105,1189
1129110,1110
1129115,1136
1129120,1097
1129125,965
1129130,846
1129135,859
1129140,925
1129145,952
1129150,859
1129155,820
1129160,767
1129164,846
1129169,912
1129174,886
1129179,793
1129184,833
1129189,727
1129194,701
1129199,806
1129204,609
1129208,661
1129213,582
1129218,661
1129223,582
1129228,424
1129233,398
1129238,490
1129243,332
1129248,332
1129253,120
1129258,120
1129263,107
1129267,41
1129272,-37
1129277,-24
1129282,15
1129287,-195
1129292,-155
1129297,-233
1129302,-260
1129308,-352
1129313,-352
1129318,-378
1129323,-405
1129328,-458
1129333,-576
1129338,-405
1129343,-405
1129347,-669
1129352,-669
1129357,-695
1129362,-589
1129367,-576
1129372,-721
1129377,-669
1129382,-734
1129387,-814
1129392,-774
1129397,-734
1129402,-840
1129406,-919
1129411,-932
1129416,-1038
1129421,-1025
1129426,-1170
1129431,-998
1129436,-1051
1129441,-1012
1129446,-1144
1129451,-1104
1129456,-1196
1129461,-1170
1129465,-1249
1129470,-1302
1129475,-1289
1129480,-1341
1129485,-1144
1129490,-1275
1129495,-1148
1129500,-1253
1129506,-1279
1129511,-1200
1129516,-1187
1129521,-1253
1129525,-1200
1129530,-1306
1129535,-1240
1129540,-1266
1129545,-1372
1129550,-1411
1129555,-1517
1129560,-1517
1129565,-1556
1129570,-1623
1129575,-1583
1129580,-1728
1129585,-1715
1129589,-1767
1129594,-1794
1129599,-1754
1129604,-1899
1129609,-1873
1129614,-1965
1129619,-1807
1129624,-2084
1129629,-2137
1129634,-2058
1129639,-2190
1129644,-2216
1129649,-2163
1129654,-2203
1129659,-2111
1129664,-2242
1129668,-2229
1129673,-2282
1129678,-2229
1129683,-2084
1129689,-1833
1129694,-1353
1129699,-1010
1129704,-720
1129709,-324
1129714,84
1129719,388
1129724,863
1129728,1126
1129733,1535
1129738,1799
1129743,2037
1129748,2274
1129753,2353
1129758,2366
1129763,2485
1129768,2432
1129773,2617
1129778,2683
1129783,2551
1129787,2525
1129792,2551
1129797,2512
1129802,2525
1129807,2300
1129812,2512
1129817,2419
1129822,2287
1129827,2300
1129832,2366
1129837,2195
1129842,2248
1129846,2274
1129851,2195
1129856,2050
1129861,2182
1129866,2050
1129871,2142
1129876,2063
1129881,2050
1129887,2010
1129892,1869
1129897,1869
1129902,1895
1129907,1895
1129912,1697
1129917,1710
1129922,1552
1129926,1605
1129931,1420
1129936,1394
1129941,1249
1129946,1090
1129951,1051
1129956,1011
1129961,840
1129966,800
1129971,655
1129976,708
1129981,602
1129986,655
1129991,563
1129996,510
1130001,602
1130005,510
1130010,549
1130015,589
1130020,589
1130025,510
1130030,615
1130035,497
1130040,470
1130045,431
1130049,260
1130054,352
1130059,339
1130064,260
1130069,246
1130074,154
1130079,180
1130084,22
1130090,-116
1130095,-208
1130100,-169
1130105,-327
1130109,-327
1130114,-314
1130119,-419
1130124,-512
1130129,-525
1130134,-604
1130139,-670
1130144,-736
1130149,-736
1130154,-934
1130159,-855
1130164,-907
1130169,-1105
1130174,-1105
1130179,-1026
1130184,-1118
1130188,-1013
1130193,-1105
1130198,-1224
1130203,-1171
1130208,-1211
1130213,-1277
1130218,-1329
1130223,-1211
1130228,-1369
1130233,-1461
1130238,-1514
1130243,-1395
1130247,-1567
1130252,-1382
1130257,-1541
1130262,-1501
1130267,-1580
1130272,-1567
1130277,-1672
1130282,-1712
1130288,-1623
1130293,-1557
1130298,-1807
1130303,-1688
1130307,-1728
1130312,-1688
1130317,-1820
1130322,-1754
1130327,-1768
1130332,-1900
1130337,-1847
1130342,-1860
1130347,-1953
1130352,-1860
1130357,-1873
1130362,-1939
1130367,-1939
1130372,-2084
1130378,-2018
1130385,-2111
1130391,-2045
1130396,-2177
1130401,-2190
1130406,-2177
1130411,-2282
1130416,-2361
1130421,-2388
1130426,-2374
1130431,-2335
1130436,-2427
1130441,-2348
1130445,-2493
1130450,-2546
1130455,-2691
1130460,-2625
1130465,-2704
1130470,-2757
1130475,-2691
1130480,-2797
1130486,-2573
1130491,-2692
1130496,-2758
1130501,-2758
1130505,-2943
1130510,-2943
1130515,-2798
1130520,-2745
1130525,-2890
1130530,-2745
1130535,-2560
1130540,-2376
1130545,-2178
1130550,-1835
1130555,-1558
1130560,-1083
1130565,-832
1130570,-529
1130575,-186
1130580,182
1130585,459
1130589,710
1130594,895
1130599,1053
1130604,1146
1130609,1185
1130614,1225
1130619,1330
1130624,1317
1130629,1225
1130634,1317
1130639,1211
1130644,1264
1130648,1132
1130653,1013
1130658,974
1130663,1079
1130668,947
1130673,881
1130678,908
1130683,755
1130689,847
1130694,702
1130699,755
1130704,755
1130708,742
1130713,755
1130718,676
1130723,742
1130728,716
1130733,821
1130738,755
1130743,623
1130748,438
1130753,517
1130758,425
1130763,372
1130767,214
1130772,56
1130777,29
1130782,-88
1130787,-286
1130792,-299
1130797,-326
1130802,-471
1130807,-616
1130812,-642
1130817,-629
1130822,-576
1130827,-576
1130832,-642
1130837,-642
1130842,-471
1130846,-576
1130851,-537
1130856,-537
1130861,-457
1130866,-523
1130871,-523
1130876,-523
1130881,-516
1130886,-489
1130892,-569
1130897,-714
1130902,-714
1130906,-832
1130911,-832
1130916,-806
1130921,-859
1130926,-925
1130931,-1030
1130936,-1057
1130941,-1189
1130946,-1123
1130951,-1320
1130956,-1241
1130961,-1426
1130965,-1347
1130970,-1465
1130975,-1518
1130980,-1584
1130985,-1624
1130990,-1650
1130995,-1677
1131000,-1703
1131005,-1769
1131010,-1809
1131015,-1848
1131020,-1901
1131025,-1993
1131030,-1861
1131035,-1980
1131040,-2033
1131045,-1993
1131049,-2099
1131054,-2125
1131059,-2059
1131064,-2059
1131069,-1954
1131074,-2019
1131079,-1947
1131084,-2013
1131090,-1960
1131095,-1960
1131100,-2079
1131105,-2039
1131109,-1986
1131114,-1960
1131119,-1986
1131124,-1973
1131129,-2119
1131134,-2000
1131139,-2119
1131144,-2145
1131149,-2211
1131154,-2119
1131159,-2119
1131164,-2224
1131168,-2250
1131173,-2237
1131178,-2263
1131183,-2290
1131188,-2250
1131193,-2250
1131198,-2250
1131203,-2316
1131208,-2329
1131213,-2369
1131218,-2461
1131223,-2395
1131227,-2356
1131232,-2303
1131237,-2408
1131242,-2422
1131247,-2422
1131252,-2408
1131257,-2620
1131262,-2514
1131267,-2554
1131272,-2540
1131277,-2386
1131282,-2373
1131288,-2399
1131293,-2478
1131298,-2465
1131303,-2425
1131307,-2650
1131312,-2557
1131317,-2676
1131322,-2636
1131327,-2676
1131332,-2821
1131337,-2821
1131342,-2795
1131347,-2808
1131352,-2808
1131357,-2610
1131362,-2386
1131367,-2386
1131371,-2043
1131376,-1779
1131381,-1423
1131386,-1014
1131391,-737
1131396,-275
1131401,41
1131406,463
1131411,647
1131416,1056
1131421,1241
1131425,1452
1131430,1611
1131435,1729
1131440,1874
1131445,1716
1131450,1914
1131455,1967
1131460,1980
1131466,1835
1131471,1874
1131476,1697
1131481,1723
1131486,1670
1131491,1565
1131496,1670
1131501,1472
1131505,1604
1131510,1499
1131515,1499
1131520,1433
1131525,1551
1131530,1472
1131535,1393
1131540,1433
1131545,1407
1131550,1301
1131555,1380
1131560,1420
1131565,1407
1131570,1407
1131575,1393
1131580,1393
1131584,1367
1131589,1235
1131594,1288
1131599,1129
1131604,1156
1131609,1024
1131614,879
1131619,721
1131624,575
1131628,483
1131633,443
1131638,483
1131643,298
1131648,470
1131653,338
1131658,311
1131663,457
1131669,364
1131674,321
1131679,400
1131684,360
1131688,334
1131693,189
1131698,347
1131703,334
1131708,241
1131713,162
1131718,122
1131723,109
1131728,109
1131733,30
1131738,4
1131743,-35
1131748,-48
1131753,4
1131758,-48
1131763,-219
1131767,-285
1131772,-391
1131777,-219
1131782,-497
1131787,-391
1131792,-615
1131797,-642
1131802,-615
1131807,-668
1131812,-773
1131817,-826
1131822,-985
1131827,-879
1131832,-998
1131837,-1011
1131842,-1037
1131846,-1130
1131851,-1130
1131856,-1222
1131861,-1051
1131867,-1261
1131872,-1286
1131877,-1272
1131882,-1391
1131886,-1338
1131891,-1338
1131896,-1404
1131901,-1286
1131906,-1444
1131911,-1444
1131916,-1299
1131921,-1470
1131926,-1365
1131931,-1431
1131936,-1549
1131941,-1642
1131946,-1589
1131951,-1615
1131956,-1668
1131961,-1681
1131965,-1787
1131970,-1681
1131975,-1695
1131980,-1629
1131985,-1642
1131990,-1800
1131995,-1787
1132000,-1774
1132005,-1800
1132010,-1853
1132015,-1827
1132020,-1747
1132025,-1853
1132030,-1892
1132035,-1747
1132040,-1853
1132044,-1945
1132049,-1919
1132054,-1985
1132059,-2024
1132065,-2037
1132070,-1838
1132075,-1785
1132080,-1970
1132085,-1891
1132090,-2023
1132095,-2089
1132100,-2023
1132104,-2194
1132109,-2128
1132114,-2194
1132119,-2115
1132124,-2247
1132129,-2194
1132134,-2247
1132139,-2300
1132144,-2392
1132148,-2353
1132153,-2458
1132158,-2472
1132163,-2498
1132168,-2538
1132173,-2511
1132178,-2590
1132183,-2551
1132188,-2485
1132193,-2392
1132198,-2115
1132203,-1931
1132208,-1719
1132213,-1245
1132218,-822
1132223,-413
1132227,-150
1132232,324
1132237,720
1132242,1023
1132247,1340
1132252,1670
1132257,1881
1132262,2118
1132268,2189
1132273,2281
