DIFFERENTIAL_TIME,PPW
905593,-2202
905598,-1870
905603,-1962
905609,-1962
905614,-2002
905619,-2015
905624,-2028
905628,-2054
905633,-2094
905638,-2133
905643,-2107
905648,-2146
905653,-2146
905658,-2146
905663,-2225
905668,-2265
905673,-2305
905678,-2265
905683,-2344
905687,-2344
905692,-2423
905697,-2384
905702,-2436
905707,-2449
905712,-2568
905717,-2542
905722,-2555
905727,-2779
905732,-2687
905737,-2687
905742,-2897
905747,-2950
905752,-2910
905757,-3135
905762,-3148
905766,-3148
905771,-3345
905776,-3398
905781,-3490
905786,-3569
905792,-3661
905797,-3494
905802,-3533
905807,-3560
905811,-3639
905816,-3757
905821,-3823
905826,-3836
905831,-3915
905836,-3981
905841,-3968
905846,-3863
905851,-3639
905856,-3467
905861,-3006
905866,-2559
905871,-1992
905876,-1400
905881,-583
905885,219
905890,865
905895,1629
905900,2221
905905,2906
905910,3341
905915,3841
905920,4197
905925,4526
905930,4750
905935,4895
905940,4882
905945,5040
905949,4961
905954,4987
905959,5027
905964,4987
905969,4948
905974,4750
905979,4698
905984,4843
905990,4684
905995,4352
906000,4366
906005,4234
906009,4221
906014,4194
906019,4260
906024,4128
906029,4273
906034,4181
906039,4181
906044,4102
906049,4221
906054,4023
906059,4010
906064,4142
906068,4050
906073,3997
906078,4063
906083,4010
906088,3931
906093,3839
906098,3773
906103,3654
906108,3365
906113,3220
906118,3049
906123,2825
906128,2667
906133,2456
906138,2193
906143,2113
906147,1929
906152,1876
906157,1639
906162,1534
906167,1442
906172,1442
906177,1481
906182,1363
906188,1389
906193,1202
906198,1162
906203,1162
906207,1031
906212,1228
906217,1070
906222,1070
906227,1084
906232,860
906237,754
906242,794
906247,794
906252,701
906257,622
906262,451
906267,491
906272,399
906277,333
906282,306
906286,293
906291,109
906296,4
906301,69
906306,-193
906311,-180
906316,-351
906321,-338
906326,-364
906330,-549
906335,-562
906340,-628
906345,-641
906350,-667
906355,-759
906360,-812
906365,-852
906370,-825
906375,-997
906380,-983
906386,-1115
906391,-1142
906396,-1089
906401,-1181
906405,-1181
906410,-1339
906415,-1392
906420,-1392
906425,-1524
906430,-1405
906435,-1537
906440,-1603
906445,-1590
906450,-1603
906455,-1734
906460,-1787
906465,-1879
906469,-1813
906474,-1893
906479,-1945
906484,-1932
906489,-2064
906494,-2143
906499,-2130
906504,-2235
906509,-2169
906514,-2353
906519,-2248
906524,-2301
906528,-2274
906533,-2367
906538,-2393
906543,-2406
906548,-2446
906553,-2459
906558,-2498
906563,-2419
906568,-2485
906573,-2604
906578,-2669
906583,-2656
906588,-2360
906593,-2373
906598,-2505
906603,-2491
906608,-2623
906613,-2755
906618,-2821
906623,-2900
906628,-3005
906633,-3005
906638,-3124
906643,-3189
906648,-3163
906653,-3334
906658,-3519
906663,-3519
906667,-3519
906672,-3624
906677,-3585
906682,-3795
906687,-3703
906692,-3795
906697,-3808
906702,-3782
906707,-3651
906712,-3374
906717,-3032
906722,-2610
906726,-2162
906731,-1530
906736,-884
906741,-94
906746,576
906751,1288
906756,1894
906761,2592
906766,3079
906771,3580
906776,4014
906781,4317
906786,4468
906791,4666
906796,4718
906801,4797
906806,4811
906811,4929
906816,4797
906821,4771
906826,4745
906831,4679
906836,4626
906841,4626
906846,4534
906851,4442
906856,4428
906861,4363
906865,4336
906870,4363
906875,4258
906880,4323
906885,4284
906890,4178
906895,4271
906900,4218
906905,4178
906910,4205
906915,4192
906920,4205
906925,4113
906930,4060
906935,4047
906940,4060
906944,4020
906949,3928
906954,3810
906959,3625
906964,3467
906969,3296
906974,3033
906979,2756
906984,2377
906989,2205
906994,1942
906999,1744
907004,1599
907009,1481
907014,1468
907019,1178
907024,1270
907029,1310
907034,1284
907039,1125
907044,1112
907048,1073
907053,1152
907058,1165
907063,1125
907068,1086
907073,1046
907078,954
907083,1020
907088,901
907093,823
907098,704
907103,704
907107,625
907112,625
907117,665
907122,414
907127,427
907132,322
907137,177
907142,204
907147,-99
907152,45
907157,-164
907162,-230
907167,-270
907172,-401
907177,-414
907182,-766
907187,-885
907192,-845
907197,-1016
907202,-1082
907207,-1135
907212,-1174
907217,-1372
907222,-1478
907227,-1491
907232,-1451
907237,-1622
907242,-1648
907246,-1675
907251,-1767
907256,-1820
907261,-1912
907266,-1886
907271,-2004
907276,-2057
907281,-1952
907286,-2070
907291,-2083
907296,-2215
907301,-2162
907305,-2307
907310,-2215
907315,-2386
907320,-2386
907325,-2386
907330,-2465
907335,-2452
907340,-2544
907345,-2584
907350,-2610
907355,-2597
907360,-2663
907365,-2650
907370,-2715
907376,-2742
907382,-2393
907389,-2433
907395,-2485
907400,-2578
907405,-2551
907410,-2578
907415,-2604
907420,-2657
907425,-2670
907430,-2854
907435,-2775
907440,-2933
907444,-2960
907449,-3117
907454,-3078
907459,-3302
907464,-3342
907469,-3289
907474,-3539
907479,-3644
907484,-3631
907489,-3671
907494,-3816
907499,-3816
907504,-3947
907508,-3961
907513,-3947
907518,-4132
907523,-4237
907528,-3987
907533,-4250
907538,-4224
907543,-4369
907548,-4395
907553,-4356
907558,-4395
907563,-4250
907567,-4145
907572,-3868
907577,-3249
907582,-2657
907588,-2143
907593,-1577
907598,-865
907603,-325
907608,451
907613,1188
907618,1741
907623,2229
907627,2743
907632,3164
907637,3572
907642,3796
907647,4086
907652,4165
907657,4231
907662,4257
907667,4205
907672,4244
907677,4244
907682,4350
907687,4284
907692,4178
907697,4060
907702,3941
907706,3981
907711,3915
907716,3810
907721,3796
907726,3849
907731,3717
907736,3717
907741,3796
907746,3691
907751,3730
907756,3665
907761,3625
907765,3625
907770,3665
907775,3425
907780,3385
907786,3332
907791,3332
907796,3227
907801,3187
907806,3200
907811,2950
907816,2779
907821,2621
907825,2423
907830,2318
907835,2147
907840,1975
907845,1659
907850,1528
907855,1343
907860,1251
907865,1133
907870,1080
907875,1027
907880,1001
907885,948
907890,843
907895,882
907900,843
907905,882
907910,922
907915,882
907920,922
907924,909
907929,895
907934,843
907939,737
907944,737
907949,619
907954,593
907959,619
907963,448
907968,461
907973,138
907978,-32
907984,-72
907989,-151
907994,-230
907999,-309
908004,-401
908009,-507
908014,-586
908019,-572
908024,-678
908028,-810
908033,-889
908038,-994
908043,-1073
908048,-1231
908053,-1310
908058,-1350
908063,-1455
908068,-1613
908073,-1573
908078,-1600
908083,-1652
908087,-1718
908092,-1811
908097,-1903
908102,-1969
908107,-1982
908112,-2021
908117,-2140
908122,-2100
908127,-2272
908132,-2351
908137,-2337
908142,-2337
908147,-2390
908152,-2469
908157,-2430
908162,-2548
908167,-2522
908172,-2479
908177,-2479
908182,-2545
908187,-2650
908192,-2545
908197,-2677
908202,-2690
908207,-2782
908212,-2716
908217,-2782
908222,-3006
908226,-2967
908231,-2914
908236,-2953
908241,-3085
908246,-3085
908251,-3059
908256,-3059
908261,-3085
908266,-3138
908271,-3190
908276,-3269
908281,-3296
908285,-3362
908290,-3375
908295,-3348
908300,-3546
908305,-3586
908310,-3678
908315,-3599
908320,-3691
908325,-3730
908330,-3836
908335,-3888
908340,-3981
908345,-4007
908349,-4139
908354,-4244
908359,-4231
908365,-4349
908370,-4081
908375,-4120
908380,-4239
908385,-4344
908390,-4489
908395,-4476
908400,-4595
908405,-4516
908410,-4568
908415,-4542
908420,-4713
908424,-4713
908429,-4700
908434,-4608
908439,-4397
908444,-4265
908449,-3910
908454,-3462
908459,-3080
908464,-2487
908469,-1868
908474,-1144
908479,-564
908484,28
908488,686
908493,1305
908498,1753
908503,2109
908508,2425
908513,2767
908518,2913
908523,3070
908528,3084
908533,3189
908538,3163
908543,3110
908547,3084
908552,3110
908557,2965
908562,2807
908568,2702
908573,2557
908578,2439
908583,2412
908588,2254
908593,2254
908598,2241
908603,2228
908607,2070
908612,2096
908617,2030
908622,2109
908627,1964
908632,1938
908637,2004
908642,1898
908647,1925
908652,1885
908657,1898
908662,1885
908666,1780
908671,1688
908676,1503
908681,1464
908686,1227
908691,1042
908696,845
908701,687
908706,450
908711,397
908716,147
908721,68
908726,-90
908731,-221
908736,-287
908741,-353
908745,-261
908750,-511
908755,-379
908760,-340
908766,-503
908771,-516
908776,-424
908781,-503
908786,-503
908791,-582
908796,-556
908801,-727
908805,-687
908810,-845
908815,-727
908820,-964
908825,-951
908830,-872
908835,-1083
908840,-1109
908845,-1227
908850,-1188
908855,-1438
908860,-1504
908865,-1583
908869,-1622
908874,-1662
908879,-1794
908884,-1833
908889,-1978
908894,-1938
908899,-2149
908904,-2149
908909,-2228
908914,-2294
908919,-2413
908924,-2544
908928,-2544
908933,-2663
908938,-2716
908943,-2821
908948,-2874
908953,-2861
908958,-2926
908963,-3083
908969,-3083
908974,-3162
908979,-3148
908984,-3188
908988,-3359
908993,-3214
908998,-3359
909003,-3386
909008,-3438
909013,-3504
909018,-3491
909023,-3609
909028,-3609
909033,-3609
909038,-3675
909043,-3688
909048,-3781
909053,-3781
909058,-3820
909063,-3899
909067,-3912
909072,-3939
909077,-3912
909082,-3978
909087,-4018
909092,-4018
909097,-4123
909102,-4044
909107,-4176
909112,-4136
909117,-4097
909122,-4136
909126,-4136
909131,-4136
909136,-4268
909141,-4308
909146,-4294
909151,-4321
909156,-4413
909161,-3984
909167,-4129
909172,-4156
909177,-4208
909182,-4208
909186,-4195
909191,-4301
909196,-4274
909201,-4432
909206,-4353
909211,-4472
909216,-4577
909221,-4603
909226,-4722
909231,-4682
909236,-4880
909241,-4959
909246,-5143
909251,-5143
909256,-5130
909261,-5130
909265,-5288
909270,-5275
909275,-5367
909280,-5341
909285,-5183
909290,-5077
909295,-4827
909300,-4537
909305,-4129
909310,-3629
909315,-3076
909320,-2417
909325,-1811
909329,-1218
909334,-520
909339,45
909344,480
909349,981
909354,1270
909359,1589
909364,1747
909370,1931
909375,1970
909380,2023
909385,2010
909389,1984
909394,2010
909399,1918
909404,1905
909409,1839
909414,1668
909419,1641
909424,1628
909429,1562
909434,1523
909439,1562
909444,1404
909448,1404
909453,1536
909458,1391
909463,1496
909468,1470
909473,1470
909478,1430
909483,1496
909488,1351
909493,1338
909498,1299
909503,1365
909508,1259
909513,1299
909518,1193
909523,1049
909527,864
909532,680
909537,574
909542,377
909547,61
909552,87
909557,-321
909562,-400
909568,-584
909573,-545
909578,-676
909583,-650
909587,-834
909592,-769
909597,-729
909602,-808
909607,-716
909612,-676
909617,-690
909622,-584
909627,-624
909632,-676
909637,-637
909642,-729
909647,-663
909652,-637
909657,-742
909662,-848
909666,-887
909671,-927
909676,-1006
909681,-1032
909686,-1019
909691,-1151
909696,-1256
909701,-1427
909705,-1427
909710,-1546
909715,-1598
909720,-1598
909725,-1835
909730,-1809
909735,-1901
909740,-1862
909745,-1928
909750,-2059
909755,-2245
909760,-2245
909766,-2310
909771,-2429
909776,-2403
909781,-2587
909785,-2653
909790,-2640
909795,-2640
909800,-2785
909805,-2785
909810,-2850
909815,-2850
909820,-2930
909825,-2982
909830,-3061
909835,-3022
909840,-2995
909845,-3140
909849,-3114
909854,-3140
909859,-3193
909864,-3206
909869,-3325
909874,-3232
909879,-3325
909884,-3298
909889,-3404
909894,-3325
909899,-3417
909904,-3443
909908,-3456
909913,-3509
909918,-3667
909923,-3575
909928,-3628
909933,-3628
909938,-3654
909943,-3614
909949,-3667
909954,-3277
909959,-3263
909964,-3224
909968,-3303
909973,-3342
909978,-3382
909983,-3369
909988,-3355
909993,-3514
909998,-3685
910003,-3724
910008,-3698
910013,-3869
910018,-3869
910023,-4001
910027,-4093
910032,-4133
910037,-4278
910042,-4264
910047,-4370
910052,-4304
910057,-4501
910062,-4554
910067,-4567
910072,-4659
910077,-4765
910082,-4844
910087,-4818
910092,-4857
910097,-5015
910102,-4936
910106,-5028
910111,-5094
910116,-5028
910121,-4870
910126,-4910
910131,-4620
910136,-4278
910141,-3948
910147,-3316
910152,-2347
910157,-1755
910162,-991
910166,-359
910171,286
910176,760
910181,1418
910186,1919
910191,2459
910198,2643
910204,3012
910211,3433
910216,3552
910221,3486
910225,3565
910230,3605
910235,3512
910240,3618
910245,3473
910250,3552
910255,3460
910260,3447
910265,3262
910270,3289
910275,3275
910280,3289
910285,3275
910289,3104
910294,3157
910299,3117
910304,3210
910309,2986
910314,3183
910319,3157
910324,3170
910329,3078
910334,3038
910339,3091
910344,3091
910350,2844
910355,2818
910360,2818
910365,2712
910369,2581
910374,2422
910379,2264
910384,2093
910389,1869
910394,1698
910399,1540
910404,1408
910409,1290
910414,1000
910419,842
910424,882
910428,658
910433,684
910438,605
910443,631
910448,644
910453,631
910458,671
910463,671
910468,644
910473,631
910478,644
910483,697
910487,658
910492,539
910497,618
910502,618
910507,526
910512,473
910517,289
910522,183
910527,183
910532,91
910537,25
910542,-40
910547,-221
910552,-379
910557,-405
910562,-656
910567,-590
910572,-603
910577,-840
910582,-893
910587,-1038
910592,-1038
910597,-1064
910602,-1117
910607,-1235
910612,-1314
910617,-1354
910622,-1341
910626,-1512
910631,-1525
910636,-1525
910641,-1670
910646,-1644
910651,-1775
910656,-1723
910661,-1854
910666,-1907
910671,-1920
910676,-2039
910681,-2039
910685,-2039
910690,-2171
910695,-2171
910700,-2210
910705,-2236
910710,-2368
910715,-2223
910720,-2381
910725,-2289
910730,-2381
910735,-2434
910740,-2473
910745,-2099
910750,-2217
910755,-2112
910760,-2204
910765,-2283
910770,-2336
910775,-2270
910780,-2375
910785,-2349
910790,-2415
910795,-2402
910800,-2441
910805,-2494
910810,-2520
910815,-2467
910820,-2573
910825,-2586
910830,-2625
910835,-2533
910840,-2718
910844,-2718
910849,-2757
910854,-2810
910859,-2784
910864,-2876
910869,-2955
910874,-3086
910879,-3152
910884,-3192
910888,-3297
910893,-3284
910898,-3337
910903,-3455
910908,-3495
910913,-3587
910918,-3666
910923,-3679
910928,-3758
910933,-3811
910938,-3824
910943,-3579
910948,-3473
910953,-3592
910958,-3605
910963,-3579
910968,-3579
910973,-3526
910978,-3329
910983,-2999
910988,-2683
910993,-2301
910998,-1682
911003,-1050
911007,-444
911012,266
911017,978
911022,1544
911027,2216
911032,2888
911037,3217
911042,3731
911047,4073
911052,4231
911057,4521
911062,4626
911066,4771
911071,4771
911076,4732
911081,4890
911086,4692
911091,4732
911096,4613
911101,4653
911106,4573
911111,4639
911116,4547
911121,4350
911126,4297
911131,4363
911136,4205
911141,4122
911146,4096
911151,4030
911156,4043
911161,3977
911166,4069
911171,4043
911176,4043
911181,4043
911186,3898
911191,4056
911196,4003
911201,3885
911205,3938
911210,3885
911215,3832
911220,3753
911225,3595
911230,3398
911235,3226
911240,2923
911245,2778
911250,2554
911255,2344
911260,2186
911265,1949
911270,1778
911275,1738
911280,1606
911284,1527
911289,1382
911294,1408
911299,1382
911304,1408
911309,1395
911314,1461
911319,1461
911324,1435
911329,1474
911334,1461
911339,1334
911344,1228
911349,1241
911354,1241
911359,1057
911364,1083
911369,1044
911374,1004
911379,886
911384,714
911389,754
911394,688
911399,635
911404,490
911408,425
911413,385
911418,214
911423,122
911428,95
911433,-88
911438,-114
911443,-180
911448,-312
911453,-338
911458,-444
911463,-351
911467,-615
911472,-628
911477,-720
911482,-786
911487,-812
911492,-878
911497,-997
911502,-997
911507,-1168
911512,-1273
911517,-1208
911522,-1313
911526,-1339
911531,-1431
911536,-1457
911541,-1457
911547,-1550
911552,-1589
911557,-1668
911562,-1629
911567,-1694
911572,-1773
911577,-1773
911582,-1747
911586,-1971
911591,-1905
911596,-2024
911601,-2050
911606,-2024
911611,-2182
911616,-2129
911621,-2234
911626,-2314
911631,-2182
911636,-2261
911641,-2314
911646,-2484
911651,-2524
911656,-2445
911661,-2498
911665,-2564
911670,-2537
911675,-2550
911680,-2643
911685,-2616
911690,-2695
911695,-2801
911700,-2709
911705,-2735
911710,-2735
911715,-2880
911720,-2998
911725,-2959
911730,-2998
911735,-2702
911740,-2847
911745,-2847
911750,-2887
911755,-3058
911760,-3006
911765,-3177
911770,-3216
911775,-3295
911780,-3387
911785,-3374
911790,-3506
911795,-3612
911800,-3612
911804,-3625
911809,-3677
911814,-3691
911819,-3677
911824,-3638
911829,-3625
911834,-3598
911839,-3361
911844,-2953
911848,-2545
911853,-2057
911858,-1438
911863,-977
911868,-200
911873,431
911878,1103
911883,1762
911888,2210
911893,2842
911898,3211
911903,3619
911908,3935
911913,4159
911918,4356
911923,4488
911928,4659
911933,4415
911938,4613
911943,4613
911948,4521
911953,4349
911958,4455
911963,4415
911968,4428
911973,4257
911978,4191
911983,4152
911987,4191
911992,4086
911997,4152
912002,4060
912007,4086
912012,4073
912017,4073
912022,4099
912027,4073
912032,4099
912037,4033
912042,4020
912046,3941
912051,3928
912056,4007
912061,3915
912066,3835
912071,3691
912076,3612
912081,3572
912086,3335
912091,3085
912096,2966
912101,2716
912105,2426
912110,2321
912115,2084
912120,1926
912126,1768
912131,1495
912136,1402
912141,1271
912146,1271
912151,1337
912156,1389
912161,1337
912166,1257
912171,1218
912176,1350
912181,1323
912185,1310
912190,1337
912195,1350
912200,1178
912205,1244
912210,1113
912215,1060
912220,1073
912225,1034
912230,915
912235,915
912240,836
912245,731
912250,638
912255,494
912260,494
912264,322
912269,270
912274,177
912279,85
912284,46
912289,-111
912294,-151
912299,-256
912304,-335
912308,-322
912313,-428
912318,-533
912323,-717
912329,-857
912334,-752
912339,-936
912344,-1015
912349,-1081
912354,-1199
912359,-1239
912364,-1292
912368,-1318
912373,-1423
912378,-1423
912383,-1437
912388,-1595
912393,-1450
912398,-1542
912403,-1595
912408,-1595
912413,-1608
912418,-1753
912423,-1753
912428,-1660
912433,-1845
912438,-1911
912443,-1884
912447,-1884
912452,-1924
912459,-2082
912465,-2043
912472,-2187
912477,-2227
912482,-2332
912487,-2332
912492,-2319
912497,-2504
912502,-2424
912506,-2464
912511,-2517
912516,-2477
912521,-2635
912527,-2276
912532,-2328
912537,-2302
912542,-2355
912547,-2368
912552,-2460
912557,-2618
912562,-2552
912567,-2684
912572,-2644
912577,-2855
912582,-2961
912586,-2868
912591,-3092
912596,-3198
912601,-3224
912606,-3158
912611,-3290
912616,-3356
912621,-3316
912625,-3329
912630,-3408
912635,-3435
912640,-3487
912645,-3527
912650,-3606
912655,-3724
912660,-3685
912665,-3856
912670,-3843
912675,-3935
912680,-3935
912685,-3948
912690,-3988
912695,-3882
912700,-3751
912705,-3408
912709,-3000
912714,-2565
912719,-1933
912724,-1057
912730,-438
912735,246
912740,839
912745,1537
912750,2116
912755,2564
912760,3091
912765,3341
912769,3671
912774,3842
912779,3987
912784,4250
912789,4250
912794,4303
912799,4329
912804,4369
912809,4184
912814,4198
912819,4237
912824,4198
912828,4066
912833,4092
912838,4066
912843,4092
912848,4211
912853,3934
912858,4053
912863,4026
912868,4039
912873,3973
912878,3868
912883,3908
912887,3947
912892,3908
912897,3895
912902,3895
912907,3737
912912,3723
912917,3763
912922,3381
912928,3328
912933,3157
912938,3118
912943,2867
912948,2670
912953,2420
912958,2222
912963,2037
912967,1932
912972,1695
912977,1484
912982,1379
912987,1221
912992,1155
912997,1089
913002,1010
913007,918
913012,997
913017,997
913022,905
913026,1023
913031,984
913036,1010
913041,984
913046,984
913051,944
913056,984
913061,1010
913066,918
913071,812
913076,865
913081,760
913086,668
913091,707
913096,549
913101,457
913105,391
913110,325
913115,233
913120,-95
913126,-95
913131,-187
913136,-332
913141,-372
913146,-517
913151,-464
913156,-649
913161,-688
913165,-754
913170,-820
913175,-886
913180,-991
913185,-1136
913190,-1175
913195,-1228
913200,-1268
913205,-1333
913209,-1531
913214,-1544
913219,-1623
913224,-1742
913229,-1795
913234,-1834
913239,-1926
913244,-1939
913249,-2031
913254,-1979
913259,-2045
913264,-2097
913269,-2137
913274,-2229
913279,-2190
913284,-2203
913288,-2269
913293,-2387
913298,-2361
913303,-2361
913308,-2440
913313,-2506
913318,-2323
913323,-2336
913329,-2336
913334,-2455
913339,-2415
913344,-2468
913348,-2481
913353,-2429
913358,-2600
913363,-2613
913368,-2560
913373,-2626
913378,-2679
913383,-2705
913388,-2705
913393,-2758
913398,-2758
913403,-2929
913407,-2929
913412,-2982
913417,-2969
913422,-3087
913427,-3153
913432,-3259
913437,-3259
913442,-3311
913447,-3482
913452,-3443
913457,-3482
913462,-3522
913467,-3706
913472,-3667
913477,-3719
913482,-3864
913486,-3891
913491,-3943
913496,-4141
913501,-4167
913506,-4180
913511,-4325
913516,-4218
913521,-4231
913527,-4271
913532,-4376
913537,-4429
913542,-4376
913546,-4402
913551,-4271
913556,-4100
913561,-3796
913566,-3533
913571,-2993
913576,-2571
913581,-2005
913586,-1452
913591,-780
913596,-174
913601,338
913605,839
913610,1326
913615,1669
913620,1998
913625,2249
913630,2380
913635,2499
913640,2578
913645,2670
913650,2683
913655,2617
913660,2512
913665,2459
913669,2433
913674,2301
913679,2249
913684,2117
913689,1972
913694,1932
913699,1866
913704,1748
913709,1695
913714,1555
913719,1542
913724,1515
913729,1410
913734,1449
913739,1410
913744,1397
913749,1370
913754,1384
913759,1305
913764,1357
913769,1265
913774,1226
913779,1068
913784,975
913789,791
913794,738
913799,462
913804,343
913808,159
913813,-64
913818,-275
913823,-367
913828,-512
913833,-578
913838,-736
913843,-631
913848,-696
913853,-749
913858,-696
913863,-775
913868,-762
913873,-775
913878,-762
913883,-762
913887,-762
913892,-828
913897,-762
913902,-762
913908,-920
913913,-906
913918,-972
913923,-1051
913927,-1131
913932,-1157
913937,-1223
913942,-1381
913947,-1394
913952,-1420
913957,-1512
913962,-1736
913967,-1855
913972,-1960
913977,-1908
913982,-1934
913987,-2131
913992,-2197
913997,-2316
914002,-2435
914006,-2421
914011,-2540
914016,-2645
914021,-2724
914026,-2790
914031,-2698
914036,-2909
914041,-2882
914046,-3106
914051,-3027
914056,-3185
914061,-3106
914065,-3093
914070,-3146
914075,-3093
914080,-3317
914085,-3251
914090,-3290
914095,-3225
914100,-3264
914106,-3172
914111,-3301
914116,-3354
914121,-3315
914125,-3222
914130,-3354
914135,-3367
914140,-3301
914145,-3407
914150,-3460
914155,-3420
914160,-3420
914165,-3433
914170,-3394
914175,-3446
914180,-3499
914185,-3446
914189,-3394
914194,-3460
914199,-3446
914204,-3499
914209,-3486
914214,-3565
914219,-3446
914224,-3460
914229,-3539
914234,-3565
914239,-3618
914244,-3591
914248,-3618
914253,-3618
914258,-3683
914263,-3802
914268,-3868
914273,-3907
914278,-3960
914283,-3947
914288,-4197
914293,-4210
914298,-4210
914303,-4171
914309,-3943
914314,-4009
914319,-3996
914324,-3996
914328,-4167
914333,-4207
914338,-4299
914343,-4391
914348,-4352
914353,-4484
914358,-4497
914363,-4510
914368,-4549
914373,-4576
914378,-4615
914383,-4497
914387,-4457
914392,-4378
914397,-4181
914402,-3719
914407,-3324
914412,-2824
914417,-2244
914422,-1625
914427,-901
914432,-268
914437,231
914442,929
914446,1364
914451,1812
914456,2194
914461,2615
914466,2852
914471,3115
914476,3063
914481,3274
914486,3406
914491,3340
914496,3326
914501,3340
914507,3233
914512,3207
914517,3049
914522,2917
914526,2943
914531,2798
914536,2877
914541,2864
914546,2706
914551,2745
914556,2640
914561,2509
914566,2469
914571,2469
914576,2403
914581,2298
914585,2245
914590,2298
914595,2140
914600,2192
914605,2153
914610,2205
914615,1955
914620,1995
914625,1903
914630,1837
914635,1679
914640,1560
914645,1349
914649,1244
914654,1178
914659,862
914664,704
914669,651
914674,480
914679,427
914684,401
914689,322
914694,256
914699,177
914705,94
914710,54
914715,186
914720,225
914724,278
914729,133
914734,238
914739,278
914744,304
914749,278
914754,344
914759,383
914763,252
914768,252
914773,160
914778,107
914783,41
914788,2
914793,-50
914798,-142
914803,-142
914808,-327
914813,-195
914818,-458
914823,-524
914828,-603
914833,-643
914838,-814
914843,-867
914847,-867
914852,-998
914857,-972
914862,-1222
914867,-1354
914872,-1367
914877,-1473
914882,-1486
914887,-1617
914892,-1617
914897,-1762
914902,-1804
914907,-1975
914912,-1922
914917,-1975
914922,-1988
914927,-2014
914932,-2094
914937,-2146
914942,-2186
914947,-2278
914952,-2357
914957,-2318
914962,-2489
914966,-2489
914971,-2423
914976,-2475
914981,-2489
914986,-2489
914991,-2594
914996,-2528
915001,-2581
915006,-2752
915011,-2726
915016,-2779
915021,-2752
915026,-2897
915031,-2871
915036,-2897
915041,-2924
915045,-3042
915050,-3068
915055,-3081
915060,-3147
915065,-3147
915070,-3108
915075,-3279
915080,-3239
915085,-3134
915090,-3226
915095,-3292
915100,-2926
915105,-2913
915110,-2939
915115,-3005
915120,-3005
915125,-3032
915130,-3098
915135,-3177
915140,-3295
915145,-3243
915150,-3295
915155,-3466
915160,-3519
915165,-3545
915170,-3664
915175,-3585
915180,-3796
915184,-3809
915189,-3967
915194,-3888
915199,-3927
915204,-4033
915209,-4164
915214,-4164
915219,-4204
915224,-4217
915228,-4257
915233,-4389
915238,-4323
915243,-4296
915248,-4204
915253,-3980
915258,-3730
915263,-3282
915268,-2860
915274,-1504
915280,-885
915286,-279
915292,497
915297,1350
915302,1995
915308,2470
915313,2997
915318,3365
915323,3669
915328,3919
915333,4024
915338,4169
915343,4261
915348,4288
915353,4340
915358,4380
915363,4209
915367,4169
915372,4195
915377,4064
915382,4116
915387,4156
915392,3919
915397,4011
915402,4050
915407,4024
915412,3998
915417,3945
915422,3971
915426,3905
915431,3879
915436,3892
915441,3984
915446,3919
915451,3813
915456,3945
915461,3879
915466,3853
915471,3840
915476,3813
915481,3919
915485,3669
915490,3721
915495,3371
915500,3173
915506,2989
915511,2884
915516,2567
915521,2330
915526,2133
915531,1896
915536,1883
915541,1698
915546,1500
915551,1474
915556,1290
915561,1145
915565,1237
915570,1171
915575,1119
915580,1066
915585,1145
915590,1092
915595,1171
915600,1237
915605,1198
915610,1079
915615,1026
915620,1079
915625,1105
915630,921
915635,934
915640,881
915644,802
915649,750
915654,671
915659,684
915664,460
915669,447
915674,447
915679,262
915683,170
915688,12
915693,-91
915698,-223
915704,-276
915709,-381
915714,-474
915719,-605
915724,-724
915729,-724
915734,-790
915739,-855
915744,-1027
915748,-1040
915753,-1106
915758,-1185
915763,-1316
915768,-1251
915773,-1409
915778,-1422
915783,-1501
915788,-1540
915793,-1501
915798,-1580
915803,-1620
915808,-1633
915813,-1725
915818,-1804
915823,-1830
915827,-1843
915832,-1856
915837,-1988
915842,-2015
915847,-2028
915852,-2054
915857,-2120
915862,-2146
915867,-2146
915872,-2094
915877,-2265
915882,-2291
915888,-2436
915893,-1945
915898,-2010
915903,-2037
915907,-2142
915912,-2168
915917,-2102
915922,-2260
915927,-2287
915932,-2392
915937,-2405
915942,-2550
915946,-2458
915951,-2550
915956,-2564
915961,-2511
915966,-2590
915971,-2669
915976,-2656
915981,-2629
915986,-2708
915991,-2827
915996,-2774
916001,-2827
916005,-2800
916010,-2866
916015,-2879
916020,-2945
916025,-2998
916030,-3051
916035,-3170
916040,-3170
916045,-3275
916050,-3393
916055,-3354
916060,-3393
916065,-3406
916070,-3657
916075,-3591
916080,-3696
916085,-3723
916090,-3535
916095,-3627
916100,-3653
916105,-3772
916110,-3772
916115,-3772
916120,-3719
916125,-3772
916130,-3746
916135,-3706
916140,-3653
916144,-3456
916149,-3140
916154,-2665
916159,-2099
916164,-1480
916169,-808
916174,-71
916179,547
916184,1325
916189,1838
916194,2313
916199,2984
916204,3538
916208,3761
916213,4091
916218,4367
916223,4499
916228,4552
916233,4710
916238,4644
916243,4671
916248,4657
916253,4684
916258,4592
916263,4578
916267,4512
916272,4433
916277,4381
916282,4288
916288,4080
916293,4146
916298,4041
916303,4028
916308,4080
916313,4015
916318,3923
916323,3962
916328,4002
916333,3923
916338,3844
916343,3962
916347,3870
916352,3844
916357,3830
916362,3830
916367,3883
916372,3725
916377,3606
916382,3606
916387,3475
916392,3290
916397,3211
916402,2856
916406,2684
