DIFFERENTIAL_TIME,PPW
1126529,273
1126534,180
1126539,127
1126544,-4
1126549,75
1126554,123
1126559,31
1126564,-47
1126569,-47
1126574,44
1126579,-61
1126584,-21
1126589,57
1126594,18
1126599,18
1126604,83
1126609,149
1126614,70
1126619,18
1126623,97
1126628,136
1126633,31
1126638,44
1126644,31
1126650,-47
1126657,-113
1126663,44
1126668,-100
1126673,-100
1126678,-113
1126683,-74
1126688,-113
1126693,-232
1126698,-166
1126702,-193
1126707,-193
1126712,-166
1126717,-245
1126722,-206
1126727,-272
1126732,-245
1126737,-259
1126742,-285
1126747,-232
1126752,-126
1126757,-205
1126763,-112
1126768,-139
1126773,-244
1126778,-139
1126782,-218
1126787,-297
1126792,-231
1126797,-336
1126802,-363
1126807,-363
1126812,-363
1126817,-416
1126822,-350
1126827,-495
1126832,-363
1126837,-468
1126842,-429
1126847,-548
1126852,-429
1126857,-482
1126861,-442
1126866,-548
1126871,-548
1126876,-601
1126881,-561
1126886,-495
1126891,-587
1126896,-548
1126901,-535
1126906,-574
1126911,-548
1126916,-521
1126921,-548
1126926,-706
1126931,-548
1126936,-653
1126940,-601
1126945,-627
1126950,-517
1126955,-544
1126961,-425
1126966,-372
1126971,-162
1126976,-69
1126981,128
1126986,128
1126991,286
1126996,392
1127001,458
1127006,616
1127011,656
1127016,801
1127020,761
1127025,787
1127030,721
1127035,972
1127040,906
1127045,1012
1127050,933
1127055,853
1127060,866
1127065,853
1127070,893
1127075,853
1127080,853
1127085,880
1127090,761
1127095,748
1127099,721
1127104,761
1127109,787
1127114,735
1127119,735
1127124,682
1127129,642
1127134,642
1127139,695
1127144,629
1127149,688
1127154,569
1127160,595
1127165,622
1127170,503
1127175,450
1127179,424
1127184,384
1127189,424
1127194,424
1127199,345
1127204,411
1127209,292
1127214,252
1127219,318
1127224,239
1127229,266
1127234,120
1127238,226
1127243,292
1127248,266
1127253,292
1127258,226
1127263,331
1127268,371
1127273,384
1127278,345
1127283,397
1127288,305
1127293,371
1127298,292
1127303,371
1127308,279
1127313,266
1127317,213
1127322,279
1127327,226
1127332,173
1127337,305
1127342,200
1127347,197
1127352,171
1127358,118
1127363,65
1127368,105
1127373,118
1127378,92
1127383,131
1127388,13
1127393,-79
1127397,-52
1127402,-52
1127407,-79
1127412,-39
1127417,-105
1127422,-92
1127427,-39
1127432,-171
1127437,-145
1127442,-158
1127447,-224
1127452,-132
1127457,-158
1127462,-158
1127467,-184
1127472,-171
1127477,-277
1127481,-198
1127486,-250
1127491,-224
1127496,-264
1127501,-290
1127506,-369
1127511,-224
1127516,-343
1127521,-395
1127526,-343
1127531,-382
1127536,-343
1127542,-382
1127547,-303
1127552,-330
1127557,-343
1127561,-462
1127566,-475
1127571,-383
1127576,-369
1127581,-409
1127586,-317
1127591,-158
1127596,-198
1127601,-39
1127606,65
1127611,105
1127616,184
1127621,355
1127626,514
1127631,566
1127636,619
1127640,698
1127645,751
1127650,804
1127655,725
1127660,830
1127665,870
1127670,870
1127675,909
1127680,949
1127685,870
1127690,870
1127695,936
1127700,830
1127705,843
1127710,843
1127715,830
1127719,843
1127724,738
1127729,711
1127734,790
1127740,685
1127745,643
1127750,669
1127755,669
1127760,590
1127765,524
1127770,551
1127775,485
1127780,551
1127785,485
1127790,300
1127795,340
1127799,261
1127804,181
1127809,195
1127814,155
1127819,195
1127824,76
1127829,10
1127834,-3
1127839,23
1127844,-16
1127849,-42
1127854,89
1127859,-29
1127864,49
1127869,49
1127874,-29
1127878,23
1127883,62
1127888,129
1127893,76
1127898,36
1127903,142
1127908,89
1127913,-82
1127918,102
1127923,89
1127928,-3
1127933,-55
1127939,-16
1127944,-120
1127949,-67
1127954,-41
1127958,-94
1127963,-28
1127968,-147
1127973,-67
1127978,-81
1127983,-67
1127988,-226
1127993,-133
1127998,-199
1128003,-173
1128008,-292
1128013,-292
1128018,-265
1128023,-371
1128028,-371
1128033,-345
1128037,-358
1128042,-397
1128047,-305
1128052,-437
1128057,-410
1128062,-529
1128067,-424
1128072,-556
1128077,-582
1128082,-529
1128087,-661
1128092,-595
1128097,-661
1128102,-688
1128107,-740
1128112,-740
1128117,-661
1128121,-740
1128126,-806
1128131,-674
1128136,-820
1128142,-693
1128147,-745
1128152,-772
1128157,-838
1128162,-693
1128167,-851
1128172,-759
1128177,-785
1128181,-851
1128186,-864
1128191,-851
1128196,-772
1128201,-732
1128206,-745
1128211,-534
1128216,-416
1128221,-310
1128226,-218
1128231,-191
1128236,-20
1128241,6
1128246,164
1128251,164
1128256,322
1128260,270
1128265,428
1128270,454
1128275,520
1128280,507
1128285,507
1128290,586
1128295,533
1128300,639
1128305,467
1128310,415
1128315,494
1128320,467
1128325,481
1128330,415
1128335,388
1128340,405
1128345,286
1128350,167
1128355,220
1128360,207
1128365,286
1128370,167
1128375,181
1128380,115
1128385,62
1128390,88
1128395,75
1128400,49
1128405,9
1128410,-96
1128415,-69
1128419,-227
1128424,-188
1128429,-201
1128434,-307
1128439,-227
1128444,-346
1128449,-320
1128454,-386
1128459,-333
1128464,-412
1128469,-333
1128474,-412
1128479,-359
1128484,-412
1128489,-452
1128494,-399
1128498,-307
1128503,-412
1128508,-320
1128513,-372
1128518,-399
1128523,-320
1128528,-320
1128533,-307
1128539,-205
1128544,-297
1128549,-271
1128554,-271
1128559,-297
1128564,-390
1128569,-390
1128574,-363
1128578,-442
1128583,-456
1128588,-522
1128593,-429
1128598,-614
1128603,-469
1128608,-561
1128613,-574
1128618,-588
1128623,-522
1128628,-535
1128633,-522
1128638,-601
1128642,-535
1128647,-680
1128652,-667
1128657,-601
1128662,-706
1128667,-759
1128672,-693
1128677,-733
1128682,-759
1128687,-785
1128692,-733
1128697,-798
1128702,-759
1128707,-825
1128712,-785
1128717,-719
1128722,-746
1128727,-759
1128732,-838
1128737,-831
1128742,-897
1128747,-910
1128752,-897
1128757,-910
1128762,-870
1128767,-883
1128772,-897
1128777,-883
1128782,-989
1128787,-1002
1128792,-910
1128797,-923
1128802,-910
1128807,-949
1128812,-857
1128817,-910
1128821,-910
1128826,-883
1128831,-844
1128836,-791
1128841,-672
1128846,-580
1128851,-553
1128856,-342
1128861,-290
1128866,-224
1128871,13
1128876,39
1128880,237
1128885,197
1128890,356
1128895,422
1128900,422
1128905,435
1128910,580
1128915,620
1128920,593
1128925,633
1128930,672
1128935,587
1128941,705
1128946,560
1128951,560
1128956,547
1128960,626
1128965,613
1128970,560
1128975,534
1128980,574
1128985,521
1128990,481
1128995,402
1129000,415
1129005,376
1129010,270
1129015,244
1129020,310
1129025,336
1129030,323
1129035,257
1129039,323
1129044,283
1129049,178
1129054,244
1129059,244
1129064,151
1129069,151
1129074,99
1129079,59
1129084,112
1129089,-6
1129094,85
1129099,19
1129104,59
1129109,6
1129114,-19
1129118,-45
1129123,19
1129128,-59
1129133,123
1129139,44
1129144,70
1129149,70
1129154,4
1129159,97
1129164,83
1129169,136
1129174,17
1129179,57
1129184,97
1129189,97
1129194,176
1129198,44
1129203,57
1129208,123
1129213,70
1129218,17
1129223,30
1129228,-34
1129233,-166
1129238,-48
1129243,-74
1129248,-140
1129253,-127
1129258,-48
1129263,-100
1129268,-61
1129273,-100
1129277,-166
1129282,-100
1129287,-179
1129292,-232
1129297,-219
1129302,-179
1129307,-206
1129312,-232
1129317,-272
1129322,-219
1129327,-272
1129332,-301
1129338,-367
1129343,-407
1129348,-381
1129353,-407
1129357,-381
1129362,-367
1129367,-420
1129372,-447
1129377,-460
1129382,-499
1129387,-526
1129392,-499
1129397,-526
1129402,-447
1129407,-539
1129412,-526
1129417,-605
1129421,-618
1129426,-658
1129431,-697
1129436,-697
1129441,-711
1129446,-711
1129451,-684
1129456,-697
1129461,-671
1129467,-711
1129473,-803
1129480,-711
1129486,-763
1129491,-711
1129496,-750
1129500,-618
1129505,-486
1129510,-420
1129515,-460
1129520,-288
1129525,-209
1129530,-114
1129535,-8
1129541,149
1129546,189
1129551,176
1129556,413
1129561,505
1129566,479
1129571,571
1129576,637
1129580,703
1129585,730
1129590,809
1129595,769
1129600,809
1129605,783
1129610,783
1129615,730
1129620,783
1129625,743
1129630,650
1129635,598
1129640,505
1129645,624
1129650,624
1129655,598
1129659,624
1129664,611
1129669,611
1129674,637
1129679,571
1129684,585
1129689,611
1129694,558
1129699,519
1129704,453
1129709,492
1129714,334
1129719,268
1129724,189
1129729,302
1129734,131
1129739,249
1129744,104
1129749,157
1129754,91
1129759,65
1129764,52
1129769,104
1129774,78
1129779,25
1129784,52
1129789,-13
1129794,65
1129799,38
1129804,131
1129809,12
1129814,131
1129818,52
1129823,157
1129828,38
1129833,157
1129838,197
1129843,170
1129848,197
1129853,170
1129858,170
1129863,65
1129868,117
1129873,25
1129878,12
1129883,-26
1129888,-66
1129893,-93
1129897,-119
1129902,-79
1129907,-79
1129912,-172
1129917,-106
1129922,-13
1129927,-27
1129932,-120
1129938,-27
1129943,-1
1129948,-80
1129953,-146
1129958,-159
1129963,-252
1129968,-212
1129973,-252
1129977,-265
1129982,-252
1129987,-265
1129992,-423
1129997,-357
1130002,-357
1130007,-305
1130012,-252
1130017,-344
1130022,-278
1130027,-423
1130032,-476
1130037,-397
1130041,-423
1130046,-463
1130051,-357
1130056,-410
1130061,-516
1130066,-397
1130071,-450
1130076,-436
1130081,-502
1130086,-502
1130091,-502
1130096,-542
1130101,-529
1130106,-608
1130111,-529
1130116,-555
1130122,-687
1130127,-558
1130132,-650
1130137,-624
1130141,-650
1130146,-650
1130151,-756
1130156,-716
1130161,-716
1130166,-650
1130171,-729
1130176,-756
1130181,-756
1130186,-742
1130191,-703
1130196,-729
1130200,-558
1130205,-505
1130210,-439
1130215,-267
1130220,-228
1130225,-83
1130230,127
1130235,140
1130240,233
1130245,365
1130250,550
1130255,589
1130260,510
1130265,629
1130270,721
1130275,708
1130279,642
1130284,748
1130289,840
1130294,814
1130299,787
1130304,853
1130309,774
1130314,827
1130320,814
1130325,736
1130330,763
1130335,723
1130340,763
1130345,710
1130350,644
1130355,736
1130359,670
1130364,723
1130369,631
1130374,631
1130379,657
1130384,670
1130389,538
1130394,512
1130399,499
1130404,420
1130409,393
1130414,301
1130419,340
1130424,314
1130429,288
1130434,182
1130438,182
1130443,116
1130448,129
1130453,143
1130458,50
1130463,77
1130468,10
1130473,24
1130478,24
1130483,-28
1130488,77
1130493,-81
1130498,10
1130503,63
1130508,50
1130513,24
1130519,10
1130524,105
1130529,25
1130534,65
1130538,52
1130543,39
1130548,-13
1130553,0
1130558,-92
1130563,-119
1130568,-53
1130573,0
1130578,-66
1130583,-79
1130588,-119
1130593,-172
1130598,-53
1130602,-92
1130607,-119
1130612,-66
1130617,-119
1130622,-132
1130627,-211
1130632,-119
1130637,-251
1130642,-277
1130647,-277
1130652,-343
1130657,-330
1130662,-303
1130667,-277
1130672,-343
1130677,-317
1130681,-383
1130686,-396
1130691,-369
1130696,-303
1130701,-396
1130706,-449
1130711,-462
1130716,-501
1130722,-433
1130727,-394
1130732,-526
1130737,-526
1130742,-591
1130747,-552
1130752,-512
1130757,-552
1130761,-618
1130766,-539
1130771,-578
1130776,-473
1130781,-605
1130786,-499
1130791,-512
1130796,-552
1130801,-539
1130806,-605
1130811,-631
1130816,-671
1130821,-591
1130826,-684
1130831,-710
1130836,-710
1130840,-684
1130845,-710
1130850,-631
1130855,-552
1130860,-499
1130865,-394
1130870,-354
1130875,-182
1130880,-116
1130885,67
1130890,159
1130895,225
1130899,225
1130904,371
1130909,463
1130914,476
1130920,511
1130925,524
1130930,603
1130935,630
1130940,551
1130945,577
1130950,551
1130955,564
1130960,445
1130965,603
1130970,590
1130975,445
1130979,485
1130984,432
1130989,352
1130994,405
1130999,445
1131004,352
1131009,352
1131014,339
1131019,326
1131024,313
1131029,207
1131034,234
1131039,273
1131044,207
1131049,194
1131054,181
1131058,49
1131063,62
1131068,-122
1131073,-55
1131078,-148
1131083,-201
1131088,-161
1131093,-319
1131098,-280
1131103,-319
1131108,-319
1131113,-412
1131119,-313
1131124,-299
1131129,-418
1131134,-379
1131138,-339
1131143,-352
1131148,-379
1131153,-313
1131158,-379
1131163,-379
1131168,-273
1131173,-326
1131178,-379
1131183,-365
1131188,-352
1131193,-339
1131198,-405
1131203,-458
1131208,-458
1131213,-524
1131217,-563
1131222,-524
1131227,-510
1131232,-550
1131237,-642
1131242,-655
1131247,-576
1131252,-629
1131257,-655
1131262,-721
1131267,-708
1131272,-814
1131277,-721
1131282,-801
1131287,-919
1131292,-814
1131297,-893
1131301,-814
1131306,-867
1131311,-814
1131317,-809
1131322,-783
1131327,-902
1131332,-954
1131337,-902
1131342,-928
1131347,-981
1131352,-994
1131357,-1034
1131362,-1086
1131367,-1047
1131372,-1086
1131377,-1126
1131381,-1086
1131386,-1139
1131391,-1139
1131396,-1245
1131401,-1166
1131406,-1179
1131411,-1284
1131416,-1271
1131421,-1324
1131426,-1258
1131431,-1245
1131436,-1218
1131441,-1284
1131446,-1298
1131451,-1298
1131456,-1390
1131460,-1311
1131465,-1311
1131470,-1337
1131475,-1311
1131480,-1363
1131485,-1337
1131490,-1324
1131495,-1179
1131500,-1218
1131505,-1034
1131510,-862
1131515,-737
1131521,-816
1131526,-499
1131531,-486
1131536,-381
1131540,-301
1131545,-196
1131550,-11
1131555,14
1131560,41
1131565,120
1131570,120
1131575,239
1131580,199
1131585,265
1131590,199
1131595,252
1131599,291
1131604,265
1131609,265
1131614,173
1131619,199
1131624,159
1131629,239
1131634,41
1131639,1
1131644,1
1131649,28
1131654,1
1131659,-90
1131664,-64
1131669,-117
1131674,-77
1131678,-117
1131683,-143
1131688,-170
1131693,-209
1131698,-156
1131703,-222
1131708,-209
1131714,-276
1131719,-250
1131725,-421
1131731,-329
1131738,-447
1131744,-474
1131749,-553
1131754,-434
1131758,-527
1131763,-434
1131768,-500
1131773,-447
1131778,-461
1131783,-355
1131788,-368
1131793,-395
1131798,-342
1131803,-421
1131808,-408
1131813,-487
1131818,-500
1131823,-474
1131828,-421
1131833,-421
1131837,-487
1131842,-461
1131847,-566
1131852,-487
1131857,-474
1131862,-461
1131867,-487
1131872,-474
1131877,-500
1131882,-553
1131887,-487
1131892,-553
1131897,-580
1131902,-738
1131907,-632
1131912,-615
1131917,-588
1131922,-681
1131927,-654
1131932,-694
1131937,-760
1131942,-615
1131947,-681
1131952,-734
1131957,-721
1131962,-760
1131967,-826
1131972,-760
1131977,-945
1131982,-879
1131987,-866
1131992,-932
1131997,-879
1132001,-998
1132006,-839
1132011,-971
1132016,-945
1132021,-958
1132026,-971
1132031,-892
1132036,-866
1132041,-971
1132046,-932
1132051,-1024
1132056,-958
1132061,-1011
1132066,-1090
1132071,-1063
1132076,-1156
1132080,-1156
1132085,-1129
1132090,-1129
1132095,-1116
1132100,-1156
1132105,-1156
1132110,-1123
1132115,-1123
1132121,-1149
1132126,-1136
1132131,-1123
1132136,-1123
1132141,-898
1132146,-977
1132151,-925
1132156,-885
1132160,-740
1132165,-674
1132170,-502
1132175,-463
1132180,-239
1132185,-146
1132190,51
1132195,11
1132200,182
1132205,130
1132210,301
1132215,380
1132220,327
1132225,420
1132230,460
1132235,433
1132239,460
1132244,486
1132249,393
1132254,499
1132259,367
1132264,420
1132269,486
1132274,433
1132279,460
1132284,486
1132289,407
1132294,354
1132298,433
1132303,275
1132308,370
1132313,383
1132319,211
1132324,264
1132329,277
1132334,185
1132339,304
1132344,304
1132349,317
1132354,185
1132359,158
1132364,171
1132369,40
1132374,105
1132378,0
1132383,-78
1132388,-144
1132393,-104
1132398,-170
1132403,-210
1132408,-197
1132413,-250
1132418,-184
1132423,-210
1132428,-210
1132433,-104
1132438,-78
1132443,-52
1132448,-197
1132453,-236
1132457,-144
1132462,-210
1132467,-118
1132472,-197
1132477,-210
1132482,-157
1132487,-250
1132492,-25
1132497,-131
1132502,-170
1132507,-278
1132512,-186
1132518,-252
1132523,-225
1132528,-265
1132533,-317
1132537,-370
1132542,-291
1132547,-383
1132552,-410
1132557,-528
1132562,-555
1132567,-555
1132572,-541
1132577,-555
1132582,-476
1132587,-462
1132592,-502
1132597,-489
1132602,-528
1132607,-594
1132612,-555
1132617,-594
1132621,-581
1132626,-674
1132631,-687
1132636,-727
1132641,-700
1132646,-753
1132651,-806
1132656,-779
1132661,-753
1132666,-792
1132671,-806
1132676,-792
1132681,-792
1132686,-858
1132691,-911
1132696,-806
1132702,-885
1132707,-872
1132712,-846
1132717,-898
1132721,-872
1132726,-885
1132731,-911
1132736,-911
1132741,-911
1132746,-991
1132751,-951
1132756,-859
1132761,-951
1132766,-977
1132771,-911
1132776,-964
1132780,-885
1132785,-951
1132790,-977
1132795,-1004
1132800,-938
1132805,-938
1132810,-859
1132815,-740
1132820,-634
1132825,-529
1132830,-397
1132835,-291
1132840,-146
1132845,-41
1132850,90
1132855,209
1132859,196
1132864,407
1132869,565
1132874,552
1132879,499
1132884,473
1132889,644
1132894,750
1132900,618
1132905,702
1132910,649
1132915,662
1132920,675
1132925,569
1132930,636
1132935,583
1132939,503
1132944,622
1132949,569
1132954,583
1132959,451
1132964,543
1132969,477
1132974,424
1132979,490
1132984,451
1132989,464
1132994,398
1132999,424
1133004,398
1133009,332
1133014,332
1133018,293
1133023,319
1133028,213
1133033,200
1133038,253
1133043,147
1133048,121
1133053,55
1133058,187
1133063,42
1133068,95
1133073,15
1133078,121
1133083,121
1133088,81
1133093,95
1133098,15
1133103,65
1133108,144
1133113,131
1133118,65
1133123,65
1133128,91
1133133,91
1133138,78
1133143,118
1133148,131
1133153,38
1133157,91
1133162,-27
1133167,52
1133172,12
1133177,38
1133182,38
1133187,12
1133192,12
1133197,-27
1133202,-53
1133207,-66
1133212,-40
1133217,-53
1133222,-27
1133227,-80
1133232,-40
1133237,-106
1133241,-159
1133246,-106
1133251,-185
1133256,-132
1133261,-145
1133266,-277
1133271,-225
1133276,-198
1133281,-185
1133286,-304
1133291,-290
1133296,-277
1133302,-261
1133307,-406
1133312,-314
1133317,-340
1133321,-288
1133326,-420
1133331,-380
1133336,-340
1133341,-367
1133346,-446
1133351,-433
1133356,-367
1133361,-406
1133366,-472
1133371,-406
1133376,-420
1133381,-459
1133386,-499
1133391,-525
1133396,-525
1133400,-367
1133405,-512
1133410,-433
1133415,-459
1133420,-420
1133425,-433
1133430,-538
1133435,-499
1133440,-499
1133445,-538
1133450,-552
1133455,-420
1133460,-367
1133465,-314
1133470,-129
1133475,-37
1133479,28
1133484,213
1133489,239
1133494,476
1133500,419
1133505,643
1133510,617
1133515,802
1133520,776
1133525,789
1133530,907
1133535,987
1133540,815
1133545,934
1133550,921
1133555,907
1133559,881
1133564,921
1133569,881
1133574,881
1133579,749
1133584,855
1133589,855
1133594,802
1133599,815
1133604,683
1133609,762
1133614,736
1133619,762
1133624,723
1133629,630
1133634,670
1133638,643
1133643,630
1133648,551
1133653,512
1133658,512
1133663,577
1133668,406
1133673,340
1133678,301
1133683,221
1133688,116
1133693,63
1133699,245
1133704,179
1133709,166
1133714,140
1133718,87
1133723,113
1133728,60
1133733,60
1133738,47
1133743,166
1133748,179
1133753,113
1133758,126
1133763,140
1133768,126
1133773,74
1133777,74
1133782,100
1133787,60
1133792,-5
1133797,-71
1133802,-84
1133807,-123
1133812,-18
1133817,-136
1133822,-84
1133827,-123
1133832,-202
1133837,-57
1133842,-136
1133847,-176
1133852,-123
1133857,-189
1133862,-295
1133867,-229
1133872,-321
1133877,-321
1133881,-347
1133886,-321
1133891,-295
1133896,-355
1133902,-329
1133907,-395
1133912,-474
1133917,-461
1133922,-527
1133927,-461
1133932,-474
1133937,-566
1133942,-553
1133947,-580
1133952,-540
1133957,-553
1133961,-593
1133966,-580
1133971,-593
1133976,-685
1133981,-632
1133986,-698
1133991,-791
1133996,-804
1134001,-817
1134006,-777
1134011,-764
1134016,-804
1134020,-817
1134025,-830
1134030,-883
1134035,-804
1134040,-791
1134045,-843
1134050,-923
1134055,-870
1134060,-909
1134065,-777
1134070,-830
1134075,-751
1134080,-672
1134085,-659
1134090,-514
1134095,-345
1134100,-186
1134105,-68
1134110,37
1134115,129
1134120,248
1134125,261
1134130,406
1134135,301
1134140,420
1134145,472
1134150,420
1134155,472
1134160,459
1134165,486
1134170,472
1134175,512
1134179,512
