DIFFERENTIAL_TIME,PPW
269610,-3681
269615,-3681
269620,-3857
269625,-3952
269630,-4046
269635,-4330
269640,-4398
269645,-4547
269650,-4736
269655,-4884
269660,-5020
269665,-5128
269670,-5290
269675,-5371
269679,-5534
269684,-5655
269689,-5723
269694,-5926
269699,-5844
269704,-5993
269709,-5993
269714,-6294
269720,-6253
269725,-6186
269730,-6024
269735,-5618
269740,-5023
269745,-4347
269750,-3536
269755,-2373
269760,-1129
269765,100
269770,1560
269775,2939
269780,4156
269785,5360
269790,6320
269795,6914
269799,7469
269804,7834
269809,8023
269814,8212
269819,8307
269824,8375
269829,8388
269834,8334
269839,8429
269844,8199
269849,8185
269854,8118
269859,8145
269864,8077
269869,8050
269874,7928
269879,7861
269884,7807
269889,7753
269894,7780
269899,7550
269903,7591
269908,7577
269913,7241
269919,7295
269924,7241
269929,7173
269934,7160
269939,7106
269944,7024
269949,6876
269954,6741
269959,6565
269964,6321
269969,6132
269974,5713
269979,5429
269984,5064
269989,4726
269994,4442
269999,4050
270003,3847
270008,3563
270013,3414
270018,3225
270023,3090
270028,3022
270033,2982
270038,3077
270043,2847
270048,2901
270053,2860
270058,2914
270063,2833
270068,2847
270073,2874
270078,2752
270083,2738
270088,2630
270093,2562
270098,2441
270103,2292
270108,2117
270113,1875
270118,1686
270123,1564
270128,1416
270133,1416
270138,1118
270143,1010
270148,726
270153,510
270158,482
270163,266
270168,77
270173,-111
270178,-233
270183,-382
270188,-598
270193,-760
270198,-963
270203,-1031
270208,-1180
270213,-1355
270218,-1463
270222,-1558
270227,-1680
270232,-1747
270237,-1977
270242,-2018
270247,-2058
270252,-2275
270257,-2302
270262,-2531
270267,-2491
270272,-2694
270277,-2653
270282,-2829
270287,-2816
270292,-2964
270297,-2964
270302,-3059
270307,-3059
270312,-3099
270317,-3099
270323,-3207
270328,-3126
270333,-3207
270338,-3153
270342,-3329
270347,-3288
270352,-3410
270357,-3288
270362,-3450
270367,-3464
270372,-3559
270377,-3559
270382,-3653
270387,-3788
270392,-3734
270397,-3883
270402,-3951
270407,-4099
270412,-4289
270417,-4410
270422,-4532
270427,-4627
270432,-4870
270437,-5005
270441,-5235
270446,-5073
270451,-5316
270456,-5438
270461,-5573
270466,-5641
270471,-5830
270476,-5965
270481,-6060
270486,-6074
270491,-6155
270496,-6182
270501,-6290
270506,-6344
270511,-6250
270516,-6223
270522,-6115
270527,-5709
270532,-5344
270537,-4655
270542,-3667
270547,-2721
270552,-1518
270557,-125
270561,1199
270566,2633
270571,3917
270576,5107
270581,6040
270586,6662
270591,7257
270596,7595
270601,7879
270606,8055
270611,8203
270616,8082
270621,8163
270626,8095
270631,8163
270636,8095
270641,8136
270646,7946
270651,8055
270656,7960
270660,7784
270665,7703
270670,7595
270675,7446
270680,7460
270685,7284
270690,7270
270695,7162
270700,7149
270705,7135
270710,7050
270715,6969
270721,6928
270726,6861
270731,6671
270736,6563
270741,6414
270746,6158
270751,5941
270756,5603
270761,5333
270766,5103
270771,4711
270776,4346
270780,4102
270785,3724
270790,3521
270795,3264
270800,3088
270805,2885
270810,2777
270815,2710
270820,2696
270825,2575
270830,2534
270835,2575
270840,2534
270845,2426
270850,2547
270855,2453
270860,2304
270865,2304
270870,2223
270875,2142
270879,2074
270884,1898
270891,1750
270897,1601
270904,1358
270909,1157
270914,1089
270920,900
270925,805
270930,589
270935,400
270940,170
270945,7
270950,-140
270955,-329
270960,-465
270965,-627
270970,-870
270975,-1019
270980,-1114
270985,-1317
270990,-1546
270995,-1682
270999,-1898
271004,-1884
271009,-2033
271014,-2168
271019,-2358
271024,-2425
271029,-2574
271034,-2615
271039,-2764
271044,-2885
271049,-2993
271054,-3047
271059,-3196
271064,-3318
271069,-3358
271074,-3372
271079,-3521
271084,-3548
271089,-3615
271094,-3750
271098,-3791
271103,-3832
271108,-3864
271113,-3850
271119,-3864
271124,-3904
271129,-3729
271134,-3918
271139,-3823
271144,-3877
271149,-4012
271154,-3864
271159,-3945
271164,-4040
271169,-4148
271174,-4215
271179,-4310
271184,-4351
271189,-4459
271194,-4567
271199,-4756
271204,-4878
271209,-4972
271214,-4986
271219,-5216
271223,-5378
271228,-5432
271233,-5500
271238,-5757
271243,-5757
271248,-5892
271253,-6054
271258,-6136
271263,-6365
271268,-6460
271273,-6514
271278,-6730
271283,-6825
271288,-6852
271293,-6960
271298,-7041
271304,-7163
271309,-7067
271314,-7107
271319,-6904
271323,-6552
271328,-6161
271333,-5457
271338,-4538
271343,-3632
271348,-2415
271353,-1157
271358,261
271363,1695
271368,2898
271373,3980
271378,4872
271383,5576
271388,6130
271393,6454
271398,6752
271403,6779
271408,6955
271413,6955
271418,7049
271423,6928
271428,6928
271433,6820
271438,6738
271442,6698
271447,6468
271452,6373
271457,6306
271462,6225
271467,6157
271472,5995
271477,5954
271482,5900
271487,5724
271492,5765
271497,5616
271503,5656
271508,5751
271513,5616
271518,5440
271523,5413
271528,5318
271533,5224
271538,5034
271542,4778
271547,4575
271552,4304
271557,4101
271562,3831
271567,3439
271572,3182
271577,2871
271582,2695
271587,2465
271592,2384
271597,2330
271602,2276
271607,2235
271612,2195
271617,2289
271622,2154
271627,2289
271632,2330
271637,2303
271642,2222
271647,2316
271652,2168
271657,2141
271661,2087
271666,1884
271671,1870
271676,1789
271681,1654
271686,1478
271691,1478
271696,1221
271702,1181
271707,984
271712,741
271717,605
271722,484
271727,362
271732,241
271737,105
271742,-124
271747,-313
271752,-597
271757,-624
271761,-949
271766,-1057
271771,-1273
271776,-1449
271781,-1557
271786,-1652
271791,-1760
271796,-1922
271801,-2084
271806,-2071
271811,-2355
271816,-2463
271821,-2450
271826,-2558
271831,-2531
271836,-2612
271841,-2720
271846,-2652
271851,-2774
271856,-2733
271860,-2747
271865,-2733
271870,-2720
271875,-2855
271880,-2801
271885,-2909
271890,-2950
271895,-3031
271901,-3058
271906,-3034
271911,-3075
271916,-2913
271921,-3143
271926,-3129
271931,-3224
271936,-3251
271941,-3170
271946,-3332
271951,-3318
271956,-3373
271961,-3373
271966,-3521
271971,-3602
271976,-3765
271980,-3832
271985,-3940
271990,-4130
271995,-4251
272000,-4305
272005,-4441
272010,-4563
272015,-4711
272020,-4887
272025,-5103
272030,-5212
272035,-5360
272040,-5536
272045,-5563
272050,-5739
272055,-5793
272060,-5901
272065,-5928
272070,-6050
272075,-6090
272079,-6118
272084,-6144
272089,-5888
272094,-5617
272100,-5212
272105,-4462
272110,-3718
272115,-2798
272120,-1595
272125,-175
272130,1257
272135,2637
272140,3799
272145,5071
272150,5895
272155,6639
272160,7139
272165,7626
272170,7843
272175,7964
272180,8167
272185,8235
272190,8181
272195,8248
272199,8275
272204,8086
272209,8113
272214,8059
272219,7964
272224,7937
272229,7680
272234,7626
272239,7653
272244,7599
272249,7518
272254,7464
272259,7451
272264,7437
272269,7410
272274,7410
272279,7288
272284,7315
272289,7302
272294,7275
272300,7193
272305,7188
272310,7107
272315,6985
272319,6836
272324,6742
272329,6458
272334,6214
272339,5849
272344,5525
272349,5160
272354,4822
272359,4538
272364,4335
272369,4037
272374,3848
272379,3645
272384,3659
272389,3375
272394,3469
272399,3442
272404,3523
272409,3334
272414,3375
272419,3510
272423,3469
272428,3402
272433,3320
272438,3307
272443,3239
272448,3145
272453,3023
272458,2888
272463,2685
272468,2563
272473,2360
272478,2279
272483,2063
272488,2009
272493,1819
272498,1630
272504,1530
272509,1286
272514,1070
272519,1083
272524,813
272529,651
272534,529
272539,326
272543,191
272548,-24
272553,-106
272558,-281
272563,-390
272568,-579
272573,-714
272578,-863
272583,-985
272588,-1079
272593,-1147
272598,-1282
272603,-1377
272608,-1512
272613,-1593
272618,-1661
272623,-1755
272628,-1877
272633,-1985
272638,-2093
272642,-2148
272647,-2256
272652,-2404
272657,-2391
272662,-2459
272667,-2580
272672,-2540
272677,-2634
272682,-2648
272687,-2648
272692,-2729
272697,-2553
272703,-2609
272708,-2704
272713,-2663
272718,-2690
272723,-2730
272728,-2825
272733,-2825
272738,-2879
272742,-2974
272747,-3001
272752,-3069
272757,-3217
272762,-3353
272767,-3515
272772,-3542
272777,-3609
272782,-3853
272787,-3866
272792,-4056
272797,-4110
272802,-4299
272807,-4502
272812,-4475
272817,-4732
272822,-4908
272827,-4975
272832,-5205
272837,-5165
272842,-5232
272847,-5219
272852,-5394
272857,-5368
272861,-5489
272866,-5449
272871,-5408
272876,-5314
272881,-5030
272886,-4678
272891,-4096
272896,-3407
272902,-2343
272907,-1261
272912,171
272917,1442
272922,2889
272927,4241
272932,5364
272937,6337
272942,7067
272947,7554
272952,7892
272957,8244
272961,8393
272966,8514
272971,8744
272976,8663
272981,8649
272986,8717
272991,8649
272996,8528
273001,8528
273006,8528
273011,8514
273016,8460
273021,8379
273026,8379
273031,8406
273036,8339
273041,8271
273046,8257
273051,8217
273056,8217
273061,8244
273066,8285
273071,8244
273076,8203
273080,8163
273085,8163
273090,8109
273095,8136
273101,8098
273106,8017
273111,7787
273116,7719
273121,7503
273126,7260
273131,7016
273136,6732
273141,6489
273146,6096
273151,5907
273156,5664
273161,5339
273167,4961
273173,4622
273179,4528
273185,4271
273190,4311
273195,4217
273200,4217
273205,4081
273210,4081
273215,4041
273220,4041
273225,3946
273230,3973
273235,3825
273240,3919
273245,3770
273250,3554
273255,3432
273260,3392
273265,3176
273270,2973
273275,2905
273280,2675
273285,2594
273290,2432
273295,2351
273300,2182
273305,1992
273310,1952
273315,1803
273320,1614
273325,1505
273330,1235
273335,1127
273340,1019
273345,843
273350,748
273355,559
273360,369
273365,194
273370,126
273375,-76
273380,-103
273385,-373
273390,-455
273395,-576
273399,-698
273404,-928
273409,-955
273414,-1158
273419,-1212
273424,-1333
273429,-1414
273434,-1469
273439,-1590
273444,-1671
273449,-1847
273454,-1888
273459,-1955
273464,-2009
273469,-1969
273474,-2118
273479,-2104
273484,-2131
273489,-2145
273494,-2091
273500,-2185
273505,-2131
273510,-2171
273515,-2212
273519,-2280
273524,-2374
273529,-2361
273534,-2455
273539,-2469
273544,-2739
273549,-2685
273554,-2807
273559,-2915
273564,-2942
273569,-3010
273574,-3226
273579,-3348
273584,-3456
273589,-3700
273594,-3808
273599,-4024
273604,-4038
273609,-4187
273614,-4349
273619,-4403
273623,-4606
273628,-4687
273633,-4782
273638,-4890
273643,-4984
273648,-5038
273653,-5065
273658,-5093
273663,-5282
273668,-5269
273673,-5336
273678,-5309
273683,-4822
273688,-4389
273693,-3821
273698,-3104
273704,-2022
273709,-845
273714,479
273719,1845
273724,3008
273729,4225
273734,5117
273739,6091
273743,6807
273748,7105
273753,7402
273758,7660
273763,7754
273768,7768
273773,7795
273778,7862
273783,7714
273788,7754
273793,7660
273798,7592
273803,7578
273808,7484
273813,7322
273818,7240
273823,7227
273828,7159
273833,7132
273838,7092
273842,6970
273847,6956
273852,6889
273857,6753
273862,6848
273867,6862
273872,6807
273877,6632
273882,6727
273887,6767
273892,6551
273897,6597
273903,6692
273908,6421
273913,6340
273918,6097
273923,5840
273928,5542
273933,5272
273938,4934
273943,4622
273948,4352
273953,4190
273958,3797
273962,3662
273967,3392
273972,3270
273977,3108
273982,3054
273987,3067
273992,3081
273997,3122
274002,2973
274007,3027
274012,3081
274017,2919
274022,2878
274027,2905
274032,2797
274037,2824
274042,2743
274047,2689
274052,2567
274057,2567
274061,2526
274066,2297
274071,2134
274076,2134
274081,2012
274086,1756
274091,1688
274096,1579
274102,1443
274107,1335
274112,1227
274117,1213
274122,862
274127,727
274132,564
274137,469
274142,240
274147,213
274152,-43
274157,-70
274162,-179
274167,-300
274172,-530
274177,-598
274181,-638
274186,-787
274191,-909
274196,-909
274201,-936
274206,-1112
274211,-1125
274216,-1247
274221,-1288
274226,-1342
274231,-1463
274236,-1436
274241,-1450
274246,-1680
274251,-1545
274256,-1558
274261,-1653
274266,-1612
274271,-1558
274276,-1585
274280,-1517
274285,-1450
274290,-1531
274295,-1716
274301,-1729
274306,-1810
274311,-1783
274316,-1932
274321,-1905
274326,-2081
274331,-2135
274336,-2351
274341,-2460
274346,-2622
274351,-2744
274356,-2716
274361,-2987
274366,-2987
274371,-3068
274376,-3231
274380,-3365
274385,-3501
274390,-3717
274395,-3785
274400,-3880
274405,-4042
274410,-4069
274415,-4164
274420,-4326
274425,-4461
274430,-4380
274435,-4461
274440,-4583
274445,-4447
274450,-4366
274455,-4136
274460,-3785
274465,-3298
274470,-2649
274475,-1797
274480,-661
274485,488
274490,1597
274495,2748
274500,3817
274505,4844
274510,5561
274515,6238
274520,6616
274525,6954
274530,7279
274535,7414
274540,7508
274545,7711
274550,7725
274555,7766
274560,7603
274565,7617
274570,7644
274575,7563
274580,7536
274585,7454
274590,7373
274595,7306
274599,7184
274604,7225
274609,7130
274614,7103
274619,7076
274624,7130
274629,6968
274634,6913
274639,6968
274644,6941
274649,6873
274654,6765
274659,6887
274664,6765
274669,6616
274674,6440
274679,6292
274684,6170
274689,5994
274694,5700
274700,5498
274705,5227
274710,4875
274715,4632
274719,4321
274724,4118
274729,3888
274734,3726
274739,3537
274744,3456
274749,3401
274754,3401
274759,3469
274764,3388
274769,3320
274774,3293
274779,3293
274784,3280
274789,3225
274794,3253
274799,3199
274804,3225
274809,3131
274814,2996
274819,3023
274823,2766
274828,2685
274833,2576
274838,2414
274843,2252
274848,2157
274853,1954
274858,1833
274863,1657
274868,1549
274873,1481
274878,1197
274883,1089
274888,900
274893,777
274898,641
274904,493
274909,357
274914,249
274919,-21
274924,-34
274929,-237
274934,-318
274939,-440
274943,-561
274948,-737
274953,-845
274958,-926
274963,-1102
274968,-1143
274973,-1197
274978,-1251
274983,-1427
274988,-1413
274993,-1576
274998,-1495
275003,-1725
275008,-1779
275013,-1792
275018,-1860
275023,-1860
275028,-1968
275033,-2008
275038,-2049
275042,-2103
275047,-2049
275052,-2022
275057,-2103
275062,-2062
275067,-2076
275072,-2171
275077,-2171
275082,-2198
275087,-2171
275092,-2444
275097,-2620
275103,-2769
275108,-2769
275113,-2945
275118,-2945
275123,-3175
275128,-3364
275133,-3405
275138,-3594
275143,-3702
275148,-3810
275153,-3973
275158,-4094
275162,-4216
275167,-4270
275172,-4459
275177,-4595
275182,-4568
275187,-4757
275192,-4784
275197,-4852
275202,-4974
275207,-4974
275212,-4987
275217,-5028
275222,-4919
275227,-5028
275232,-4865
275237,-4662
275242,-4351
275247,-3675
275252,-2918
275257,-1903
275261,-876
275266,395
275271,1598
275276,2991
275281,4195
275286,5236
275291,5501
275296,6136
275302,6583
275307,7015
275312,7218
275317,7435
275322,7529
275327,7638
275332,7705
275337,7638
275342,7719
275347,7597
275352,7543
275357,7570
275362,7502
275367,7394
275372,7408
275377,7353
275381,7367
275386,7381
275391,7313
275396,7205
275401,7164
275406,7178
275411,7178
275416,7110
275421,7178
275426,7218
275431,7232
275436,7178
275441,7151
275446,7164
275451,6867
275456,6989
275461,6745
275466,6691
275471,6542
275476,6353
275480,5988
275485,5825
275490,5463
275495,5192
275501,5016
275506,4664
275511,4407
275516,4110
275521,3934
275526,3785
275531,3528
275536,3420
275541,3271
275546,3285
275551,3217
275556,3244
275561,3271
275566,3231
275571,3231
275576,3177
275580,3163
275585,3136
275590,3096
275595,2960
275600,2947
275605,2825
275610,2703
275615,2676
275620,2555
275625,2271
275630,2230
275635,2095
275640,1973
275645,1676
275650,1662
275655,1500
275660,1459
275665,1270
275670,1175
275675,1040
275680,851
275685,742
275690,474
275695,407
275700,190
275705,217
275710,15
275715,-214
275720,-268
275725,-444
275730,-620
275735,-553
275740,-755
275745,-809
275750,-945
275755,-1067
275760,-1147
275765,-1323
275770,-1486
275775,-1526
275780,-1594
275785,-1621
275790,-1743
275795,-1797
275799,-1770
275804,-1878
275809,-1918
275814,-2094
275819,-2013
275824,-2176
275829,-2148
275834,-2203
275839,-2230
275844,-2243
275849,-2257
275854,-2365
275859,-2324
275864,-2284
275869,-2392
275874,-2405
275879,-2527
275884,-2527
275889,-2754
275894,-2727
275900,-2889
275905,-2930
275910,-2957
275915,-3160
275919,-3282
275924,-3322
275929,-3484
275934,-3525
275939,-3633
275944,-3782
275949,-4039
275954,-4107
275959,-4201
275964,-4255
275969,-4567
275974,-4513
275979,-4580
275984,-4688
275989,-4783
275996,-4959
276002,-4986
276009,-5121
276014,-5216
276019,-5229
276023,-5135
276028,-5270
276033,-5013
276038,-4715
276043,-4309
276048,-3620
276053,-2889
276058,-1983
276063,-847
276068,437
276073,1668
276078,2926
276084,4021
276089,4427
276094,5225
276099,5712
276104,6117
276109,6388
276114,6564
276119,6631
276124,6753
276129,6766
276134,6807
276139,6794
276143,6794
276148,6766
276153,6672
276158,6672
276163,6564
276168,6523
276173,6374
276178,6564
276183,6442
276188,6401
276193,6320
276198,6225
276203,6225
276208,6266
276213,6185
276218,6253
276223,6239
276228,6253
276233,6077
276238,6117
276243,6036
276248,6104
276253,5941
276258,5874
276262,5793
276267,5685
276272,5536
276277,5170
276283,5008
276288,4669
276293,4318
276298,4020
276303,3912
276308,3506
276313,3276
276318,3033
276323,2776
276328,2695
276333,2654
276338,2573
276343,2370
276348,2329
276353,2505
276358,2438
276362,2478
276367,2316
276372,2613
276377,2370
276382,2356
276387,2329
276392,2289
276397,2262
276402,1991
276407,1951
276412,1856
276417,1761
276422,1518
276427,1545
276432,1301
276437,1166
276442,1153
276447,1004
276452,855
276457,733
276461,652
276466,504
276472,165
276477,98
276482,-37
276488,-139
276493,-356
276498,-383
276502,-477
276507,-653
276512,-896
276517,-802
276522,-1018
276527,-1181
276532,-1275
276537,-1424
276542,-1451
276547,-1627
276552,-1722
276557,-1884
276562,-1871
276567,-1992
276572,-2087
276577,-2303
276581,-2384
276586,-2371
276591,-2601
276596,-2614
276601,-2655
276606,-2641
276611,-2682
276616,-2736
276621,-2831
276626,-2831
276631,-2871
276636,-2871
276641,-2939
276646,-2871
276651,-2966
276656,-2952
276661,-3007
276666,-3210
276671,-3155
276676,-3236
276682,-3277
276687,-3499
276692,-3567
276697,-3594
276701,-3797
276706,-3770
276711,-3932
276716,-4027
276721,-4378
276726,-4311
276731,-4554
276736,-4635
276741,-4730
276746,-4865
276751,-5149
276756,-5149
276761,-5257
276766,-5312
276771,-5393
276776,-5460
276781,-5663
276786,-5731
